    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:53:50,1046781276,     1.708,    -1.842,    -1.196,     2.783,     5.340,     3.713,     6.015,     8.859,    -1.099,   -47.058,   -64.575,    79.910,   -36.859,     1.208,  -115.109,   120.873,     28.21,  1012.595,    31.613,    0.1217,   -0.1573,   -0.3278,   -0.9235,    37.639,   -21.742,  -172.469,     9.780,   -22.767,     5.359,     57949, walk,    -2.431,     0.416,    -1.292,     2.784, 2384,  01
12:53:50,1046781309,     1.321,    -0.335,    -1.971,     2.396,     5.091,     5.216,     5.173,     8.938,    -5.737,   -31.128,    37.048,    48.728,   -37.614,     0.906,  -114.656,   120.672,     28.21,  1012.595,    31.616,    0.1180,   -0.1664,   -0.3284,   -0.9222,    37.848,   -22.610,  -173.254,     9.781,   -22.708,     5.244,     57949, walk,    -1.775,    -1.158,    -1.120,     2.397, 2387,  01
12:53:50,1046781342,     0.651,     1.158,    -2.235,     2.600,     4.704,     6.508,     4.910,     9.412,   -26.428,   -16.418,    52.551,    61.071,   -38.370,     1.208,  -114.505,   120.769,     28.21,  1012.595,    31.616,    0.1304,   -0.1788,   -0.3217,   -0.9206,    36.821,   -24.395,  -172.106,     9.780,   -22.642,     5.108,     57949, walk,    -0.727,    -2.388,    -0.727,     2.600, 2387,  01
12:53:50,1046781375,    -0.230,     2.407,    -2.507,     3.483,     3.737,     7.570,     4.809,     9.716,   -53.284,    -9.033,    26.917,    60.376,   -38.521,     3.021,  -114.052,   120.419,     28.21,  1012.594,    31.623,    0.1364,   -0.1863,   -0.3120,   -0.9216,    35.464,   -25.367,  -171.398,     9.778,   -22.587,     4.990,     57949, walk,     0.445,    -3.388,    -0.684,     3.485, 2390,  01
12:53:50,1046781408,    -1.459,     2.407,    -1.861,     3.375,     2.842,     7.240,     5.503,     9.528,   -71.838,   -11.230,    17.395,    74.763,   -38.672,     4.381,  -114.354,   120.795,     28.21,  1012.594,    31.623,    0.1376,   -0.1934,   -0.2949,   -0.9256,    33.250,   -26.049,  -170.986,     9.777,   -22.527,     4.852,     57949, walk,     1.670,    -2.804,    -0.852,     3.373, 2390,  01
12:53:50,1046781441,    -2.067,     1.153,    -1.244,     2.674,     2.321,     5.618,     6.297,     8.752,   -80.505,   -21.484,    -9.705,    83.886,   -39.125,     6.496,  -113.750,   120.466,     28.21,  1012.594,    31.623,    0.1326,   -0.2016,   -0.2732,   -0.9312,    30.613,   -26.609,  -171.195,     9.778,   -22.470,     4.713,     57949, walk,     1.861,    -1.359,    -1.359,     2.676, 2382,  01
12:53:50,1046781474,    -2.589,     0.196,    -0.292,     2.613,     1.861,     4.412,     7.360,     8.780,   -75.500,   -36.743,   -38.086,    92.200,   -39.578,     8.006,  -113.145,   120.135,     28.21,  1012.593,    31.634,    0.1198,   -0.2097,   -0.2564,   -0.9359,    28.834,   -26.999,  -172.469,     9.781,   -22.422,     4.592,     57949, walk,     2.254,    -0.019,    -1.316,     2.610, 2379,  01
12:53:50,1046781507,    -2.383,     0.455,     1.507,     2.856,     2.158,     4.488,     9.207,    10.467,   -63.293,   -55.115,   -57.007,   101.457,   -40.938,     9.517,  -112.088,   119.709,     28.21,  1012.591,    31.647,    0.0972,   -0.2215,   -0.2417,   -0.9397,    27.642,   -27.592,  -175.100,     9.787,   -22.367,     4.451,     57949, walk,     2.795,     0.531,     0.268,     2.857, 2382,  01
12:53:51,1046781540,    -2.450,     0.804,     2.230,     3.409,     2.254,     4.790,    10.001,    11.316,   -53.040,   -69.214,   -57.373,   104.381,   -42.448,     9.970,  -111.182,   119.426,     28.21,  1012.588,    31.668,    0.0754,   -0.2346,   -0.2324,   -0.9409,    27.202,   -28.455,  -177.852,     9.795,   -22.319,     4.329,     57949, walk,     3.259,     0.426,     0.895,     3.406, 2382,  01
12:53:51,1046781573,    -1.952,     1.239,     2.431,     3.355,     2.924,     5.101,    10.006,    11.605,   -49.927,   -74.463,   -51.514,   103.398,   -43.808,    10.423,  -110.124,   118.975,     28.21,  1012.587,    31.681,    0.0509,   -0.2526,   -0.2231,   -0.9401,    26.999,   -29.844,   178.874,     9.807,   -22.262,     4.189,     57950, walk,     3.053,    -0.062,     1.392,     3.356, 2382,  01
12:53:51,1046781606,    -1.096,     1.101,     2.527,     2.966,     4.000,     4.881,    10.001,    11.826,   -51.209,   -70.984,   -50.842,   101.222,   -45.923,    10.725,  -108.614,   118.410,     28.21,  1012.586,    31.687,    0.0276,   -0.2708,   -0.2135,   -0.9382,    26.845,   -31.328,   175.704,     9.824,   -22.206,     4.050,     57950, walk,     2.373,    -0.014,     1.780,     2.967, 2384,  01
12:53:51,1046781639,    -1.043,     1.244,     3.350,     3.722,     4.206,     4.957,    10.747,    12.561,   -55.420,   -62.683,   -51.331,    98.160,   -47.282,    11.179,  -107.707,   118.159,     28.21,  1012.586,    31.687,    0.0074,   -0.2845,   -0.2044,   -0.9366,    26.653,   -32.404,   173.029,     9.840,   -22.157,     3.933,     57950, walk,     2.814,     0.048,     2.436,     3.722, 2390,  01
12:53:51,1046781672,    -3.364,     0.163,    -0.105,     3.370,     2.034,     3.785,     7.230,     8.411,   -61.157,   -58.289,   -54.749,   100.674,   -48.793,    11.330,  -105.895,   117.144,     28.21,  1012.586,    31.687,   -0.0164,   -0.2980,   -0.1922,   -0.9348,    26.257,   -33.426,   169.970,     9.863,   -22.101,     3.798,     57950, walk,     2.718,    -0.679,    -1.871,     3.369, 2382,  01
12:53:51,1046781705,    -1.747,     1.172,    -0.909,     2.292,     4.249,     4.833,     6.403,     9.078,   -71.899,   -49.683,   -74.585,   114.895,   -50.455,    11.632,  -104.233,   116.385,     28.21,  1012.583,    31.708,   -0.0400,   -0.3078,   -0.1807,   -0.9332,    25.911,   -34.063,   167.020,     9.885,   -22.054,     3.681,     57950, walk,     0.914,    -1.704,    -1.230,     2.291, 2380,  01
12:53:51,1046781738,     0.718,     1.258,     0.000,     1.449,     6.221,     4.756,     7.321,    10.720,   -81.482,   -34.790,   -90.637,   126.747,   -51.512,    11.632,  -103.175,   115.905,     28.21,  1012.582,    31.726,   -0.0735,   -0.3144,   -0.1668,   -0.9316,    25.549,   -34.140,   163.004,     9.910,   -22.000,     3.544,     57950, walk,    -0.608,    -1.000,     0.852,     1.447, 2375,  01
12:53:51,1046781771,    -0.167,     1.206,     0.531,     1.328,     5.254,     4.642,     7.943,    10.595,   -88.684,   -22.400,   -90.576,   128.727,   -52.419,    11.330,  -102.269,   115.477,     28.21,  1012.580,    31.740,   -0.1096,   -0.3151,   -0.1512,   -0.9305,    24.873,   -33.591,   158.945,     9.936,   -21.948,     3.407,     57950, walk,     0.325,    -1.058,     0.727,     1.324, 2373,  01
12:53:51,1046781804,    -0.502,     1.086,    -0.861,     1.475,     4.833,     4.426,     6.651,     9.338,   -91.980,   -16.418,   -83.496,   125.306,   -53.174,    11.028,  -101.363,   114.993,     28.20,  1012.578,    31.761,   -0.1390,   -0.3133,   -0.1364,   -0.9294,    23.956,   -32.986,   155.797,     9.958,   -21.904,     3.291,     57950, walk,    -0.335,    -1.321,    -0.565,     1.475, 2373,  01
12:53:51,1046781837,    -0.679,     0.574,    -2.823,     2.960,     4.546,     3.775,     4.823,     7.628,   -91.858,   -12.146,   -91.614,   130.302,   -53.929,    11.028,  -100.456,   114.549,     28.20,  1012.578,    31.761,   -0.1731,   -0.3096,   -0.1183,   -0.9274,    22.714,   -32.228,   152.210,     9.983,   -21.855,     3.154,     57950, walk,    -1.369,    -1.110,    -2.378,     2.960, 2373,  01
12:53:51,1046781870,     0.134,     0.603,    -4.436,     4.479,     5.398,     3.780,     3.106,     7.285,   -87.952,    -6.226,   -95.886,   130.263,   -54.684,    10.725,   -99.701,   114.218,     28.20,  1012.578,    31.761,   -0.2040,   -0.3047,   -0.1038,   -0.9245,    21.742,   -31.404,   148.925,    10.003,   -21.813,     3.034,     57950, walk,    -2.976,    -0.780,    -3.254,     4.478, 2382,  01
12:53:51,1046781903,     1.105,     0.517,    -5.623,     5.753,     6.063,     3.479,     2.297,     7.358,   -81.116,     2.563,   -78.308,   112.776,   -54.836,    10.423,   -99.097,   113.735,     28.20,  1012.578,    31.761,   -0.2367,   -0.2970,   -0.0877,   -0.9209,    20.500,   -30.361,   145.547,    10.022,   -21.765,     2.890,     57950, walk,    -4.297,    -0.024,    -3.828,     5.755, 2379,  01
12:53:51,1046781936,     1.383,     0.488,    -5.359,     5.556,     6.182,     3.283,     2.718,     7.509,   -66.528,    13.428,   -50.110,    84.364,   -55.289,     9.970,   -98.946,   113.783,     28.20,  1012.578,    31.761,   -0.2607,   -0.2873,   -0.0735,   -0.9187,    19.067,   -29.312,   143.284,    10.036,   -21.718,     2.742,     57950, walk,    -4.216,     0.378,    -3.598,     5.556, 2374,  01
12:53:51,1046781969,     1.038,     1.900,    -4.402,     4.906,     5.723,     4.527,     3.799,     8.227,   -52.795,    18.494,   -20.203,    59.477,   -55.138,     9.819,   -98.946,   113.696,     28.20,  1012.578,    31.761,   -0.2725,   -0.2786,   -0.0630,   -0.9188,    17.737,   -28.521,   142.410,    10.045,   -21.677,     2.612,     57950, walk,    -4.015,    -0.885,    -2.675,     4.905, 2376,  01
12:53:51,1046782002,     0.713,     3.259,    -3.173,     4.604,     5.292,     5.680,     5.154,     9.318,   -38.574,    18.066,    -0.916,    42.605,   -55.138,    10.121,   -99.097,   113.854,     28.20,  1012.578,    31.753,   -0.2779,   -0.2694,   -0.0527,   -0.9205,    16.205,   -27.817,   142.355,    10.050,   -21.630,     2.457,     57950, walk,    -3.742,    -2.182,    -1.550,     4.601, 2382,  01
12:53:51,1046782035,     0.718,     4.288,    -2.617,     5.074,     5.192,     6.690,     5.838,    10.285,   -26.245,    13.367,     1.526,    29.492,   -54.836,    10.876,   -99.097,   113.778,     28.20,  1012.578,    31.753,   -0.2801,   -0.2646,   -0.0477,   -0.9215,    15.436,   -27.444,   142.388,    10.050,   -21.592,     2.323,     57950, walk,    -3.962,    -3.048,    -0.895,     5.078, 2381,  01
12:53:51,1046782068,     1.091,     5.101,    -0.995,     5.310,     5.560,     7.307,     7.450,    11.824,   -13.367,     8.850,     4.761,    16.723,   -54.382,    11.330,   -99.399,   113.868,     28.20,  1012.578,    31.753,   -0.2806,   -0.2598,   -0.0428,   -0.9230,    14.623,   -27.103,   142.630,    10.046,   -21.552,     2.166,     57950, walk,    -3.804,    -3.622,     0.785,     5.311, 2375,  01
12:53:51,1046782101,     2.417,     5.886,     1.833,     6.621,     6.848,     8.068,    10.302,    14.769,     3.784,     7.263,    -1.160,     8.272,   -54.231,    11.481,   -99.399,   113.811,     28.20,  1012.577,    31.766,   -0.2802,   -0.2574,   -0.0421,   -0.9238,    14.414,   -26.867,   142.789,    10.038,   -21.516,     2.010,     57951, walk,    -3.723,    -3.761,     3.981,     6.622, 2376,  01
12:53:51,1046782134,     2.139,     5.862,     1.225,     6.359,     6.527,     8.116,     9.700,    14.232,    20.752,     8.728,    -8.545,    24.080,   -54.231,    11.481,   -99.399,   113.811,     28.20,  1012.576,    31.775,   -0.2805,   -0.2563,   -0.0463,   -0.9238,    14.865,   -26.592,   142.685,    10.027,   -21.489,     1.880,     57951, walk,    -3.804,    -3.828,     3.364,     6.359, 2376,  01
12:53:51,1046782167,     1.354,     4.795,    -0.641,     5.023,     5.670,     7.264,     7.809,    12.079,    41.870,     9.949,   -26.367,    50.471,   -53.778,    10.876,   -99.701,   113.801,     28.20,  1012.574,    31.787,   -0.2828,   -0.2562,   -0.0577,   -0.9225,    16.260,   -26.109,   142.114,    10.010,   -21.461,     1.732,     57951, walk,    -3.646,    -3.225,     1.244,     5.024, 2376,  01
12:53:51,1046782200,     2.574,     3.670,     0.282,     4.492,     7.053,     6.431,     8.833,    13.005,    68.787,    17.090,   -31.006,    77.363,   -53.627,     9.819,  -100.154,   114.031,     28.20,  1012.573,    31.795,   -0.2869,   -0.2567,   -0.0741,   -0.9199,    18.309,   -25.455,   141.180,     9.992,   -21.441,     1.606,     57951, walk,    -3.464,    -1.570,     2.393,     4.493, 2398,  01
12:53:51,1046782233,     3.436,     3.043,     1.522,     4.835,     7.513,     6.273,     9.833,    13.874,    96.741,    28.076,    12.207,   101.470,   -53.627,     8.006,  -100.456,   114.155,     28.20,  1012.573,    31.795,   -0.2831,   -0.2573,   -0.1002,   -0.9185,    21.253,   -24.576,   141.048,     9.967,   -21.418,     1.462,     57951, walk,    -3.048,    -0.469,     3.723,     4.834, 2376,  01
12:53:51,1046782266,     1.235,     1.675,     1.000,     2.309,     5.254,     5.402,     9.130,    11.839,   130.981,    30.518,    54.993,   145.299,   -53.023,     6.345,  -101.816,   114.970,     28.20,  1012.573,    31.795,   -0.2612,   -0.2603,   -0.1326,   -0.9200,    24.620,   -24.181,   142.938,     9.938,   -21.396,     1.323,     57951, walk,    -1.043,    -0.598,     1.976,     2.313, 2382,  01
12:53:51,1046782299,    -1.010,     0.603,     0.172,     1.189,     3.005,     4.838,     8.053,     9.864,   154.724,    19.165,    49.438,   163.557,   -52.116,     4.985,  -102.269,   114.891,     28.20,  1012.573,    31.795,   -0.2374,   -0.2658,   -0.1662,   -0.9194,    28.257,   -24.197,   144.860,     9.913,   -21.378,     1.205,     57951, walk,     0.641,    -1.005,    -0.010,     1.192, 2382,  01
12:53:51,1046782332,    -1.273,    -0.005,    -0.660,     1.434,     2.785,     4.910,     6.785,     8.826,   169.190,     5.493,    34.729,   172.804,   -51.814,     3.172,  -102.722,   115.094,     28.20,  1012.573,    31.795,   -0.2125,   -0.2756,   -0.2104,   -0.9135,    33.442,   -24.461,   146.349,     9.885,   -21.358,     1.067,     57951, walk,     0.574,    -0.813,    -1.034,     1.435, 2382,  01
12:53:51,1046782365,    -1.168,    -0.512,    -0.445,     1.350,     2.885,     4.910,     6.422,     8.583,   169.922,    -2.930,    32.410,   173.010,   -51.814,     0.151,  -103.024,   115.320,     28.20,  1012.573,    31.795,   -0.1920,   -0.2860,   -0.2490,   -0.9052,    38.199,   -24.966,   147.277,     9.861,   -21.342,     0.949,     57951, walk,     0.723,    -0.311,    -1.101,     1.353, 2380,  01
12:53:51,1046782398,    -1.857,    -1.416,    -0.105,     2.338,     2.383,     4.685,     6.283,     8.191,   161.560,    -8.179,    22.095,   163.269,   -51.814,    -1.964,  -102.571,   114.932,     28.20,  1012.574,    31.787,   -0.1703,   -0.2982,   -0.2919,   -0.8927,    43.693,   -25.648,   147.958,     9.833,   -21.323,     0.808,     57951, walk,     1.536,     0.158,    -1.756,     2.338, 2375,  01
12:53:51,1046782431,    -1.570,    -1.689,     1.215,     2.607,     2.780,     4.933,     6.986,     8.993,   145.264,   -10.986,    15.869,   146.540,   -51.814,    -4.381,  -101.816,   114.326,     28.20,  1012.574,    31.787,   -0.1524,   -0.3101,   -0.3311,   -0.8780,    48.961,   -26.340,   148.140,     9.808,   -21.303,     0.666,     57951, walk,     2.082,     1.091,    -1.120,     2.603, 2373,  01
12:53:51,1046782464,    -1.565,    -2.105,     2.694,     3.760,     2.862,     4.862,     7.977,     9.770,   127.991,   -11.230,    13.794,   129.221,   -52.116,    -6.647,  -100.909,   113.767,     28.21,  1012.574,    31.787,   -0.1389,   -0.3184,   -0.3595,   -0.8660,    52.855,   -26.845,   148.239,     9.789,   -21.286,     0.543,     57951, walk,     2.967,     2.182,    -0.756,     3.760, 2373,  01
12:53:51,1046782497,    -1.311,    -3.153,     5.067,     6.111,     3.192,     4.134,     9.829,    11.130,   108.093,   -11.292,    13.550,   109.523,   -52.116,    -8.913,   -99.852,   112.987,     28.21,  1012.574,    31.787,   -0.1258,   -0.3268,   -0.3878,   -0.8526,    56.860,   -27.367,   148.189,     9.770,   -21.262,     0.399,     57951, walk,     4.187,     4.426,    -0.488,     6.112, 2382,  01
12:53:52,1046782530,    -2.335,    -2.594,     5.493,     6.508,     2.067,     4.967,     9.862,    11.234,    84.534,   -12.756,    54.565,   101.420,   -52.570,   -10.121,   -98.643,   112.234,     28.21,  1012.577,    31.764,   -0.1116,   -0.3357,   -0.4063,   -0.8424,    59.667,   -28.350,   148.414,     9.758,   -21.238,     0.275,     57951, walk,     5.139,     3.948,    -0.636,     6.512, 2373,  01
12:53:52,1046782563,    -3.192,    -2.809,     5.713,     7.122,     1.794,     4.632,     9.695,    10.893,    59.204,   -16.907,    64.697,    89.312,   -53.023,   -10.272,   -97.888,   111.799,     28.21,  1012.580,    31.740,   -0.0895,   -0.3498,   -0.4176,   -0.8337,    61.837,   -30.564,   149.145,     9.750,   -21.205,     0.129,     57951, walk,     5.718,     3.996,    -1.431,     7.121, 2373,  01
12:53:52,1046782596,    -1.565,    -2.000,     7.278,     7.709,     3.627,     5.412,    11.035,    12.814,    23.193,   -15.503,    15.564,    31.945,   -53.778,    -9.970,   -97.435,   111.737,     28.21,  1012.582,    31.724,   -0.0779,   -0.3600,   -0.4230,   -0.8279,    63.149,   -32.009,   149.244,     9.749,   -21.167,    -0.018,     57951, walk,     5.608,     5.273,     0.440,     7.711, 2376,  01
12:53:52,1046782629,    -2.957,    -1.900,     5.264,     6.329,     2.292,     5.503,     8.963,    10.764,    -8.606,   -12.756,     9.155,    17.905,   -54.231,    -9.970,   -96.831,   111.430,     28.21,  1012.583,    31.713,   -0.0775,   -0.3638,   -0.4230,   -0.8262,    63.452,   -32.382,   148.931,     9.753,   -21.129,    -0.144,     57951, walk,     5.307,     3.292,    -1.034,     6.330, 2379,  01
12:53:52,1046782662,    -2.790,    -0.962,     4.833,     5.663,     2.579,     6.307,     8.628,    10.994,   -47.913,   -12.207,    20.935,    53.693,   -54.533,    -9.366,   -96.680,   111.394,     28.21,  1012.583,    31.713,   -0.0775,   -0.3688,   -0.4127,   -0.8292,    62.430,   -33.201,   148.826,     9.764,   -21.082,    -0.292,     57951, walk,     5.091,     2.445,    -0.368,     5.660, 2379,  01
12:53:52,1046782695,    -0.273,     0.345,     4.704,     4.724,     5.446,     7.647,     8.680,    12.786,   -88.989,    -2.869,   -12.451,    89.902,   -54.987,    -8.308,   -96.680,   111.533,     28.21,  1012.583,    31.713,   -0.0839,   -0.3698,   -0.3971,   -0.8357,    60.474,   -33.470,   148.640,     9.779,   -21.039,    -0.419,     57951, walk,     3.469,     2.474,     2.034,     4.721, 2382,  01
12:53:52,1046782728,     1.244,     1.215,     3.168,     3.614,     6.541,     8.135,     7.666,    12.951,  -120.789,    11.108,   -31.677,   125.366,   -54.836,    -6.949,   -97.133,   111.759,     28.21,  1012.583,    31.708,   -0.1012,   -0.3630,   -0.3726,   -0.8480,    56.964,   -32.701,   148.288,     9.799,   -20.986,    -0.565,     57952, walk,     1.416,     1.464,     2.981,     3.611, 2376,  01
