    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:51:52,1046662839,     0.426,    -0.474,     0.373,     0.738,    -3.996,    -8.814,     3.024,    10.139,   -36.194,    22.888,    36.682,    56.387,   -17.523,    37.917,  -104.233,   112.291,     27.87,  1012.667,    31.013,    0.6019,   -0.5884,   -0.1360,    0.5224,   -72.356,    26.812,    62.133,    -2.481,     1.816,    -3.181,     57764, walk,     0.105,     0.660,     0.311,     0.737, 2361,  01
12:51:52,1046662872,    -0.364,    -0.895,     0.081,     0.969,    -4.900,    -9.259,     2.460,    10.761,   -39.063,    26.550,    -2.991,    47.326,   -16.466,    38.672,  -103.478,   111.688,     27.87,  1012.667,    31.013,    0.5935,   -0.6004,   -0.1350,    0.5186,   -74.114,    27.548,    61.315,    -2.517,     1.832,    -3.196,     57764, walk,     0.182,     0.000,     0.952,     0.969, 2359,  01
12:51:52,1046662905,    -2.196,    -1.062,    -0.057,     2.440,    -6.685,    -9.503,     2.129,    11.812,   -21.851,    13.855,   -23.132,    34.706,   -16.013,    39.125,  -102.873,   111.221,     27.87,  1012.667,    31.013,    0.5915,   -0.6075,   -0.1385,    0.5117,   -75.438,    27.246,    60.485,    -2.547,     1.846,    -3.208,     57764, walk,    -0.445,    -1.455,     1.909,     2.441, 2360,  01
12:51:52,1046662938,    -2.684,    -1.622,    -1.129,     3.334,    -7.106,   -10.101,     1.029,    12.393,    11.230,    -9.766,    -8.179,    16.982,   -16.466,    39.578,  -102.420,   111.029,     27.87,  1012.667,    31.013,    0.5928,   -0.6080,   -0.1413,    0.5088,   -75.685,    26.812,    60.287,    -2.583,     1.861,    -3.219,     57764, walk,     0.397,    -2.316,     2.364,     3.333, 2357,  01
12:51:52,1046662971,    -2.244,     0.584,    -1.038,     2.541,    -6.618,    -7.872,     1.292,    10.365,    26.184,   -26.672,     0.366,    37.379,   -16.919,    39.427,  -102.571,   111.183,     27.88,  1012.667,    31.013,    0.5966,   -0.6006,   -0.1423,    0.5129,   -74.564,    26.499,    61.035,    -2.618,     1.872,    -3.228,     57764, walk,    -0.412,    -2.493,     0.244,     2.539, 2361,  01
12:51:52,1046663004,     0.172,     1.699,    -0.407,     1.755,    -4.268,    -6.671,     2.082,     8.188,    17.456,   -24.902,    37.659,    48.405,   -16.919,    38.974,  -103.024,   111.442,     27.88,  1012.666,    31.021,    0.5960,   -0.5944,   -0.1397,    0.5215,   -73.422,    26.960,    62.100,    -2.649,     1.880,    -3.235,     57764, walk,    -0.378,    -0.517,    -1.637,     1.757, 2358,  01
12:51:52,1046663037,     0.000,     0.679,    -0.603,     0.908,    -4.666,    -7.546,     1.971,     9.088,     0.793,   -15.625,    44.006,    46.705,   -16.617,    38.823,  -103.629,   111.903,     27.88,  1012.666,    31.021,    0.5886,   -0.5921,   -0.1330,    0.5341,   -72.576,    28.416,    63.375,    -2.685,     1.889,    -3.246,     57764, walk,     0.153,    -0.522,    -0.732,     0.912, 2361,  01
12:51:52,1046663070,    -0.316,    -0.306,    -0.837,     0.946,    -5.101,    -8.460,     1.756,    10.034,    -0.854,   -14.099,    23.804,    27.679,   -16.466,    38.521,  -103.931,   112.056,     27.88,  1012.666,    31.021,    0.5832,   -0.5919,   -0.1305,    0.5409,   -72.301,    29.207,    64.133,    -2.716,     1.896,    -3.255,     57764, walk,     0.689,    -0.622,     0.182,     0.946, 2361,  01
12:51:52,1046663103,    -0.129,    -0.986,    -0.957,     1.380,    -4.996,    -9.077,     1.689,    10.498,     9.155,   -17.395,    19.287,    27.539,   -16.164,    38.370,  -103.931,   111.960,     27.88,  1012.666,    31.027,    0.5795,   -0.5900,   -0.1291,    0.5471,   -71.856,    29.735,    64.929,    -2.751,     1.903,    -3.266,     57764, walk,     1.187,    -0.330,     0.617,     1.378, 2361,  01
12:51:52,1046663136,    -0.167,    -0.679,    -0.694,     0.985,    -5.048,    -8.723,     2.062,    10.288,    14.893,   -21.301,     4.028,    26.301,   -16.013,    38.370,  -103.931,   111.939,     27.88,  1012.666,    31.027,    0.5790,   -0.5853,   -0.1288,    0.5527,   -71.054,    29.855,    65.770,    -2.784,     1.910,    -3.276,     57765, walk,     0.823,    -0.301,     0.445,     0.983, 2361,  01
12:51:52,1046663169,     0.689,    -0.124,    -0.335,     0.776,    -4.206,    -8.125,     2.522,     9.491,    13.000,   -16.846,    24.902,    32.755,   -15.862,    38.068,  -103.931,   111.814,     27.88,  1012.665,    31.032,    0.5787,   -0.5810,   -0.1281,    0.5577,   -70.302,    29.982,    66.517,    -2.812,     1.916,    -3.285,     57765, walk,     0.569,     0.407,    -0.340,     0.778, 2360,  01
12:51:52,1046663202,     1.397,     0.000,    -0.254,     1.420,    -3.680,    -7.862,     2.670,     9.082,     3.052,    -4.517,    47.302,    47.615,   -16.013,    37.614,  -104.535,   112.244,     27.88,  1012.666,    31.021,    0.5726,   -0.5795,   -0.1216,    0.5670,   -69.554,    31.190,    67.489,    -2.844,     1.923,    -3.295,     57765, walk,     0.660,     0.967,    -0.794,     1.415, 2360,  01
12:51:52,1046663235,     0.785,    -0.359,    -0.306,     0.916,    -4.551,    -8.197,     2.550,     9.716,    -6.165,     2.686,    15.015,    16.452,   -14.955,    37.463,  -104.535,   112.048,     27.89,  1012.666,    31.021,    0.5678,   -0.5808,   -0.1178,    0.5713,   -69.456,    31.992,    67.863,    -2.871,     1.930,    -3.304,     57765, walk,     0.679,     0.574,    -0.220,     0.916, 2361,  01
12:51:52,1046663268,    -0.407,    -0.254,    -0.679,     0.832,    -5.666,    -8.020,     2.182,    10.059,    -5.676,     3.113,    16.052,    17.309,   -14.653,    37.614,  -104.384,   111.918,     27.89,  1012.666,    31.021,    0.5645,   -0.5833,   -0.1164,    0.5723,   -69.730,    32.426,    67.879,    -2.902,     1.939,    -3.316,     57765, walk,     0.541,    -0.589,     0.220,     0.829, 2359,  01
12:51:52,1046663301,    -0.890,    -0.091,    -1.172,     1.475,    -6.283,    -7.776,     1.656,    10.133,    -0.366,    -0.610,    30.151,    30.160,   -14.351,    37.614,  -104.233,   111.738,     27.89,  1012.666,    31.027,    0.5588,   -0.5857,   -0.1118,    0.5764,   -69.752,    33.376,    68.159,    -2.931,     1.947,    -3.327,     57765, walk,     0.708,    -1.273,     0.220,     1.473, 2358,  01
12:51:52,1046663334,     0.871,     0.488,    -1.306,     1.644,    -4.651,    -7.106,     1.498,     8.624,    -1.038,     5.432,    34.729,    35.167,   -13.898,    37.463,  -104.233,   111.629,     27.89,  1012.666,    31.027,    0.5536,   -0.5876,   -0.1068,    0.5802,   -69.708,    34.310,    68.417,    -2.956,     1.952,    -3.336,     57765, walk,     1.058,    -0.191,    -1.244,     1.644, 2361,  01
12:51:52,1046663367,     3.986,     0.823,    -1.895,     4.490,    -1.794,    -6.613,     0.809,     6.900,    -7.813,    35.095,    56.824,    67.243,   -12.689,    37.161,  -104.082,   111.243,     27.89,  1012.665,    31.029,    0.5448,   -0.5939,   -0.0957,    0.5842,   -69.994,    36.129,    68.264,    -2.984,     1.959,    -3.349,     57765, walk,     2.273,     1.656,    -3.498,     4.488, 2361,  01
12:51:52,1046663400,     6.938,    -1.670,    -2.168,     7.459,     0.890,    -8.967,     0.335,     9.018,    -4.517,    69.885,    36.255,    78.859,   -11.330,    37.161,  -103.780,   110.813,     27.89,  1012.664,    31.036,    0.5373,   -0.6045,   -0.0811,    0.5825,   -71.021,    38.106,    66.929,    -3.005,     1.967,    -3.363,     57765, walk,     4.737,     4.503,    -3.594,     7.459, 2361,  01
12:51:52,1046663433,     5.953,    -4.335,    -3.029,     7.963,    -0.105,   -11.724,    -0.818,    11.753,    18.250,    98.511,   -68.359,   121.287,    -9.668,    37.161,  -103.175,   110.089,     27.89,  1012.664,    31.036,    0.5448,   -0.6184,   -0.0707,    0.5618,   -73.367,    38.161,    62.853,    -3.024,     1.981,    -3.384,     57765, walk,     6.747,     4.082,    -1.091,     7.961, 2361,  01
12:51:52,1046663466,     3.330,    -5.680,    -4.149,     7.782,    -2.311,   -13.442,    -2.149,    13.807,    49.072,   106.567,  -150.085,   190.500,    -9.064,    37.312,  -103.024,   109.947,     27.89,  1012.664,    31.036,    0.5735,   -0.6271,   -0.0694,    0.5225,   -75.558,    35.145,    57.074,    -3.034,     2.000,    -3.405,     57765, walk,     7.441,     1.488,     1.732,     7.783, 2361,  01
12:51:53,1046663499,     3.742,    -2.885,    -3.622,     5.954,    -1.335,   -11.044,    -1.680,    11.251,    62.378,   108.521,  -159.180,   202.499,    -9.819,    37.312,  -103.175,   110.153,     27.89,  1012.664,    31.036,    0.6064,   -0.6292,   -0.0718,    0.4809,   -76.619,    31.196,    51.949,    -3.035,     2.018,    -3.422,     57765, walk,     5.905,     0.737,    -0.254,     5.956, 2359,  01
12:51:53,1046663532,     5.862,    -2.091,    -2.622,     6.754,     1.330,   -10.570,    -0.694,    10.676,    63.110,   121.887,  -116.699,   180.161,   -11.028,    36.859,  -103.931,   110.823,     27.89,  1012.663,    31.050,    0.6399,   -0.6303,   -0.0669,    0.4344,   -77.201,    27.515,    46.225,    -3.030,     2.040,    -3.442,     57765, walk,     6.245,     2.149,    -1.412,     6.753, 2359,  01
12:51:53,1046663565,     5.441,    -4.072,    -2.168,     7.133,     1.546,   -12.800,     0.062,    12.893,    64.087,   140.259,  -101.807,   184.782,   -10.876,    36.557,  -104.535,   111.276,     27.89,  1012.661,    31.066,    0.6637,   -0.6320,   -0.0551,    0.3962,   -77.542,    25.313,    41.215,    -3.020,     2.060,    -3.461,     57765, walk,     6.804,     1.971,     0.847,     7.135, 2359,  01
12:51:53,1046663598,     6.307,    -4.938,    -0.608,     8.033,     2.531,   -13.786,     1.273,    14.074,    65.186,   163.635,  -122.070,   214.305,    -9.819,    36.104,  -104.837,   111.314,     27.89,  1012.660,    31.076,    0.6909,   -0.6342,   -0.0378,    0.3447,   -77.953,    22.637,    34.623,    -3.000,     2.087,    -3.481,     57765, walk,     7.202,     2.996,     1.909,     8.030, 2354,  01
12:51:53,1046663631,     5.608,    -5.891,     1.192,     8.220,     2.378,   -14.958,     3.063,    15.453,    68.420,   188.782,  -150.269,   250.800,    -8.459,    35.500,  -104.988,   111.150,     27.89,  1012.659,    31.079,    0.7185,   -0.6358,   -0.0195,    0.2811,   -78.349,    19.232,    27.010,    -2.971,     2.118,    -3.499,     57766, walk,     6.489,     3.287,     3.823,     8.218, 2361,  01
12:51:53,1046663664,     4.689,    -7.527,     2.220,     9.142,     2.062,   -16.782,     4.134,    17.406,    75.684,   201.904,  -171.814,   275.705,    -7.553,    35.349,  -105.139,   111.179,     27.89,  1012.659,    31.079,    0.7419,   -0.6344,   -0.0048,    0.2168,   -78.316,    15.546,    19.891,    -2.940,     2.147,    -3.510,     57766, walk,     5.996,     2.862,     6.278,     9.141, 2361,  01
12:51:53,1046663697,     5.312,    -8.604,     4.302,    10.988,     3.350,   -17.978,     6.417,    19.380,    95.398,   211.853,  -150.574,   276.866,    -7.251,    35.197,  -104.988,   110.968,     27.89,  1012.659,    31.079,    0.7670,   -0.6261,    0.0168,    0.1393,   -77.300,    11.552,    11.338,    -2.897,     2.185,    -3.516,     57766, walk,     6.484,     3.651,     8.087,    10.990, 2361,  01
12:51:53,1046663730,     2.991,   -13.762,     6.694,    15.593,     0.182,   -23.108,     9.168,    24.861,   132.752,   200.012,   -57.983,   246.961,    -5.438,    34.442,  -104.686,   110.340,     27.89,  1012.654,    31.124,    0.7870,   -0.6098,    0.0441,    0.0821,   -75.157,     9.761,     4.389,    -2.854,     2.222,    -3.511,     57766, walk,     5.254,     3.359,    14.293,    15.594, 2359,  01
12:51:53,1046663763,   -11.571,    -8.795,    11.393,    18.467,   -14.025,   -17.729,    14.604,    26.913,   179.138,    90.820,   168.579,   262.217,    -1.511,    31.572,  -105.441,   110.077,     27.89,  1012.650,    31.155,    0.8112,   -0.5709,    0.1017,    0.0744,   -70.236,    14.480,     0.264,    -2.800,     2.268,    -3.491,     57766, walk,    -8.207,     7.709,    14.638,    18.467, 2361,  01
12:51:53,1046663796,   -22.428,     3.230,     9.408,    24.535,   -24.242,    -5.532,    13.413,    28.252,    85.693,  -190.491,  -335.877,   395.529,     0.000,    27.493,  -107.556,   111.014,     27.89,  1012.647,    31.182,    0.8372,   -0.5388,    0.0743,    0.0562,   -65.451,    10.657,     0.813,    -2.759,     2.324,    -3.454,     57766, walk,   -21.997,     9.589,     5.101,    24.533, 2361,  01
12:51:53,1046663829,   -24.577,     2.637,     2.948,    24.893,   -24.940,    -6.087,     7.398,    26.717,    46.631,  -472.107,   104.065,   485.684,    -6.647,    27.493,  -111.182,   114.723,     27.89,  1012.644,    31.209,    0.8495,   -0.5221,   -0.0228,    0.0724,   -62.996,     2.109,     8.454,    -2.745,     2.380,    -3.419,     57766, walk,   -24.892,     0.163,    -0.105,    24.893, 2358,  01
12:51:53,1046663862,   -18.653,     8.613,    -0.278,    20.547,   -18.088,    -0.258,     3.857,    18.496,  -136.047,  -728.699,   101.746,   748.240,   -18.883,    27.493,  -113.599,   118.394,     27.89,  1012.644,    31.209,    0.8169,   -0.5114,   -0.1660,    0.2088,   -64.995,    -3.301,    30.773,    -2.755,     2.444,    -3.381,     57766, walk,   -17.341,    -6.383,    -8.987,    20.548, 2358,  01
12:51:53,1046663895,   -13.188,    -4.838,    17.126,    22.150,   -20.906,    -9.982,    20.452,    30.903,  -130.005,  -596.741,   317.017,   688.114,   -32.327,    30.666,  -108.463,   117.259,     27.89,  1012.644,    31.209,    0.7517,   -0.5043,   -0.3161,    0.2840,   -72.729,   -10.887,    49.417,    -2.779,     2.496,    -3.355,     57766, walk,   -20.945,    -1.522,     7.034,    22.147, 2358,  01
12:51:53,1046663928,    -8.838,     5.570,     4.139,    11.237,    -8.417,    -4.163,     5.197,    10.732,  -329.163,  -521.973,   -34.424,   618.052,   -40.031,    36.859,   -98.946,   112.922,     27.89,  1012.646,    31.190,    0.6133,   -0.5337,   -0.4016,    0.4216,   -83.804,    -2.439,    71.202,    -2.828,     2.549,    -3.331,     57766, walk,    -7.240,    -6.632,    -5.465,    11.237, 2361,  01
12:51:53,1046663961,    -7.537,    13.647,     4.302,    16.173,    -7.656,     3.890,     3.330,     9.211,  -331.299,  -447.022,   158.569,   578.560,   -43.506,    43.053,   -82.782,   102.952,     27.89,  1012.648,    31.172,    0.4793,   -0.5358,   -0.5123,    0.4697,   -95.691,     0.692,    88.066,    -2.886,     2.593,    -3.317,     57766, walk,    -3.187,    -7.604,   -13.915,    16.174, 2370,  01
12:51:53,1046663994,    -8.125,    15.413,     2.771,    17.642,    -9.499,     6.048,     0.196,    11.263,  -351.379,  -356.812,   294.006,   580.708,   -42.902,    45.772,   -71.603,    95.198,     27.89,  1012.651,    31.150,    0.3506,   -0.5480,   -0.5751,    0.4959,  -105.353,     8.053,    98.915,    -2.939,     2.623,    -3.319,     57766, walk,     2.976,    -9.891,   -14.303,    17.643, 2370,  01
12:51:53,1046664027,    -2.919,    10.298,     4.206,    11.500,    -6.206,     1.981,     0.182,     6.517,  -323.608,  -226.563,   150.085,   422.586,   -35.349,    47.585,   -56.346,    81.784,     27.89,  1012.653,    31.127,    0.2036,   -0.5789,   -0.6083,    0.5034,  -115.818,    19.578,   105.189,    -2.997,     2.648,    -3.335,     57766, walk,     2.364,    -6.063,    -9.479,    11.498, 2370,  01
12:51:53,1046664060,    -2.785,     9.168,     7.996,    12.480,    -6.996,     1.718,     3.211,     7.887,  -239.319,  -179.993,    75.928,   308.927,   -29.306,    46.074,   -46.829,    71.935,     27.89,  1012.655,    31.114,    0.1148,   -0.5835,   -0.6351,    0.4929,  -122.690,    25.422,   108.908,    -3.045,     2.663,    -3.359,     57766, walk,     0.809,    -7.848,    -9.676,    12.484, 2367,  01
12:51:53,1046664093,    -4.943,     5.044,    10.637,    12.768,    -9.776,    -1.861,     5.627,    11.433,  -111.816,  -181.702,     2.869,   213.370,   -25.529,    42.599,   -39.880,    63.694,     27.89,  1012.655,    31.114,    0.0468,   -0.5635,   -0.6617,    0.4923,  -125.947,    29.531,   114.478,    -3.101,     2.671,    -3.396,     57766, walk,    -1.244,   -10.891,    -6.546,    12.768, 2361,  01
12:51:53,1046664126,    -1.163,     3.603,    12.039,    12.621,    -6.862,    -2.871,     7.379,    10.477,    -9.155,  -157.166,   132.507,   205.774,   -21.904,    40.938,   -37.312,    59.564,     27.89,  1012.653,    31.127,   -0.0094,   -0.5555,   -0.6551,    0.5120,  -125.755,    35.524,   118.043,    -3.158,     2.666,    -3.442,     57766, walk,    -3.598,    -9.551,    -7.427,    12.623, 2361,  01
12:51:53,1046664159,     0.182,     1.278,    11.795,    11.866,    -6.092,    -5.015,     7.666,    11.001,    48.767,  -134.460,    36.560,   147.630,   -17.372,    40.938,   -37.010,    57.857,     27.89,  1012.651,    31.145,   -0.0403,   -0.5486,   -0.6400,    0.5364,  -123.256,    39.809,   120.916,    -3.211,     2.652,    -3.488,     57766, walk,    -5.450,    -8.728,    -5.910,    11.866, 2364,  01
12:51:53,1046664192,    -3.517,    -3.775,     8.211,     9.698,   -10.188,   -10.197,     4.981,    15.251,   139.282,  -134.033,    28.259,   195.354,   -14.049,    41.995,   -39.276,    59.191,     27.89,  1012.649,    31.166,   -0.0536,   -0.5325,   -0.6173,    0.5765,  -116.713,    42.858,   125.629,    -3.278,     2.626,    -3.547,     57766, walk,    -5.713,    -7.537,     2.158,     9.701, 2370,  01
12:51:53,1046664225,    -5.465,    -7.293,     4.268,    10.063,   -13.073,   -13.776,     1.986,    19.096,   242.127,  -166.626,   -17.883,   294.464,   -11.179,    44.412,   -44.412,    63.795,     27.89,  1012.645,    31.195,   -0.0541,   -0.5157,   -0.5817,    0.6267,  -107.205,    45.181,   130.985,    -3.341,     2.597,    -3.595,     57766, walk,    -4.833,    -3.943,     7.896,    10.062, 2370,  01
12:51:53,1046664258,    -8.149,    -8.475,     2.287,    11.977,   -14.877,   -15.609,     2.172,    21.672,   311.523,  -196.228,  -145.203,   395.773,   -10.423,    47.585,   -51.210,    70.678,     27.89,  1012.644,    31.206,   -0.0265,   -0.4681,   -0.5354,    0.7025,   -90.906,    43.319,   140.378,    -3.420,     2.559,    -3.642,     57767, walk,    -1.436,    -1.952,    11.728,    11.976, 2364,  01
12:51:53,1046664291,    -7.718,   -16.753,    -5.814,    19.340,   -13.638,   -24.227,    -3.517,    28.023,   398.315,  -196.289,  -156.616,   470.864,   -12.387,    50.908,   -62.842,    81.818,     27.88,  1012.644,    31.206,    0.0249,   -0.3993,   -0.4727,    0.7852,   -72.911,    37.117,   148.497,    -3.500,     2.521,    -3.672,     57767, walk,     3.364,    10.231,    16.064,    19.340, 2370,  01
