    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:08:12,1044048093,    -1.230,    -8.484,    -3.149,     9.133,    -6.647,   -16.150,    -0.297,    17.467,   297.302,   423.096,  -263.306,   580.283,     2.417,    25.227,  -107.254,   110.208,     26.97,  1013.278,    26.600,    0.3988,    0.0569,    0.5929,   -0.6972,   -69.609,    33.525,  -144.108,   -15.742,     3.817,   -27.875,     56964, walk,    -5.699,     3.168,     6.398,     9.135, 2309,  01
12:08:12,1044048126,     3.211,    -8.824,     5.178,    10.723,    -1.895,   -16.676,     8.082,    18.628,   342.590,   493.530,  -201.660,   633.725,     7.251,    22.961,  -103.931,   106.684,     26.97,  1013.278,    26.600,    0.2531,    0.1508,    0.5738,   -0.7642,   -69.708,    31.388,  -165.493,   -15.953,     3.593,   -27.964,     56964, walk,    -7.283,    -3.737,     6.924,    10.722, 2309,  01
12:08:12,1044048159,     6.546,   -20.423,    19.131,    28.739,     1.187,   -28.051,    22.184,    35.782,   415.039,   521.912,   -78.552,   671.431,    13.142,    20.393,   -98.643,   101.583,     26.97,  1013.278,    26.600,    0.1310,    0.2553,    0.5284,   -0.7990,   -68.181,    33.124,   175.858,   -16.143,     3.397,   -28.032,     56964, walk,   -20.413,    -8.719,    18.255,    28.740, 2309,  01
12:08:12,1044048192,     1.900,   -39.123,    55.977,    68.320,    -4.067,   -45.990,    59.628,    75.413,   558.838,   342.163,  -186.585,   681.314,    20.242,    15.710,   -90.033,    93.608,     26.97,  1013.282,    26.568,   -0.0045,    0.3699,    0.4207,   -0.8283,   -62.007,    37.518,   156.297,   -16.396,     3.159,   -28.083,     56964, walk,   -47.789,   -12.949,    47.076,    68.320, 2309,  01
12:08:12,1044048225,  -103.536,     6.450,    54.441,   117.155,  -113.992,    -6.259,    53.331,   126.006,   614.990,  -791.077,   505.676,  1122.374,    20.847,    14.200,   -90.788,    94.227,     26.97,  1013.290,    26.494,   -0.0835,    0.3062,    0.3132,   -0.8951,   -44.791,    29.724,   156.857,   -16.636,     2.925,   -28.079,     56964, walk,    50.259,   -68.174,    80.941,   117.154, 2312,  01
12:08:12,1044048258,  -132.247,     8.551,   -18.294,   133.780,  -131.420,     5.302,    -9.077,   131.839,    60.974, -1999.817,   631.592,  2098.069,     5.438,     0.755,  -110.124,   110.261,     26.97,  1013.299,    26.420,    0.1615,   -0.0700,    0.1587,   -0.9715,   -19.402,    -4.861,  -160.280,   -16.836,     2.613,   -28.000,     56964, walk,   123.113,    42.009,   -31.242,   133.782, 2315,  01
12:08:12,1044048291,    -5.599,   -15.571,    -0.574,    16.557,    -1.445,   -23.643,     3.125,    23.893,  -990.601, -1584.106,   320.435,  1895.616,   -45.016,     9.970,  -106.499,   116.051,     26.97,  1013.312,    26.315,    0.4988,   -0.5022,    0.2429,   -0.6632,   -65.358,   -25.076,   -89.863,   -16.941,     2.348,   -27.941,     56964, walk,    -7.039,    10.953,    10.226,    16.556, 2307,  01
12:08:12,1044048324,   -24.409,   -32.936,    34.616,    53.655,   -20.897,   -41.817,    32.405,    56.881,  -292.908, -1541.748,   257.629,  1590.332,   -58.310,    25.681,   -66.014,    91.746,     26.97,  1013.317,    26.277,    0.5247,   -0.7686,    0.1485,   -0.3343,  -103.997,   -20.984,   -38.337,   -17.034,     2.164,   -27.886,     56964, walk,     1.273,    51.972,    13.279,    53.656, 2312,  01
12:08:12,1044048357,     8.872,    47.751,    35.137,    59.946,    10.197,    38.741,    31.505,    50.965,     7.935, -1049.988,   305.908,  1093.671,   -42.902,    25.983,   -35.197,    61.274,     26.97,  1013.317,    26.277,    0.5596,   -0.8254,   -0.0621,   -0.0399,  -111.956,    -7.773,     3.351,   -17.125,     1.999,   -27.816,     56964, walk,    15.671,    15.671,   -55.699,    59.947, 2309,  01
12:08:12,1044048390,     3.775,    33.946,    20.681,    39.929,     0.426,    18.380,    16.978,    25.025,  -274.536,  -376.465,   732.910,   868.478,   -15.408,    23.415,   -26.587,    38.633,     26.97,  1013.317,    26.277,    0.5120,   -0.8355,   -0.0189,    0.1984,  -114.692,    18.188,    14.310,   -17.193,     1.870,   -27.802,     56964, walk,    -9.604,     2.302,   -38.688,    39.929, 2309,  01
12:08:12,1044048423,     1.153,    -0.033,    26.596,    26.621,    -5.264,    -6.498,    22.978,    24.453,  -190.796,  -134.155,   303.650,   382.889,    -1.511,    13.445,   -26.285,    29.562,     26.97,  1013.252,    26.817,    0.4292,   -0.8247,    0.0671,    0.3621,  -119.246,    40.913,    15.353,   -17.283,     1.728,   -27.822,     56964, walk,   -13.494,    20.375,   -10.551,    26.619, 2306,  01
12:08:12,1044048456,     3.058,     8.431,    31.285,    32.546,    -4.120,     2.263,    28.730,    29.112,   -74.341,  -150.391,  -100.098,   195.355,     3.021,     6.042,   -27.191,    28.018,     26.97,  1013.156,    27.612,    0.4254,   -0.7921,    0.0519,    0.4345,  -112.489,    47.098,    24.983,   -17.391,     1.611,   -27.857,     56964, walk,   -22.074,    18.040,   -15.691,    32.541, 2309,  01
12:08:12,1044048489,     0.928,    32.606,    19.279,    37.891,    -6.498,    26.433,    17.605,    32.417,   -94.543,  -135.010,   -37.354,   169.001,     6.496,     4.985,   -29.004,    30.138,     26.97,  1013.092,    28.145,    0.4247,   -0.7648,    0.0208,    0.4840,  -105.167,    49.290,    35.557,   -17.506,     1.524,   -27.904,     56964, walk,   -27.883,    -7.546,   -24.524,    37.892, 2317,  01
12:08:12,1044048522,     0.770,    25.625,     9.987,    27.513,    -7.393,    20.380,     8.599,    23.323,  -131.653,   -46.875,    64.148,   153.768,     9.064,     2.568,   -30.968,    32.369,     26.97,  1013.028,    28.679,    0.3728,   -0.7550,    0.0262,    0.5388,  -104.810,    56.415,    40.897,   -17.668,     1.412,   -27.985,     56964, walk,   -18.916,   -12.279,   -15.758,    27.511, 2316,  01
12:08:12,1044048555,     0.368,     8.766,     9.264,    12.760,    -8.546,     2.699,     8.269,    12.194,   -28.259,    17.761,    70.435,    77.943,     9.819,    -1.208,   -31.572,    33.086,     26.97,  1013.028,    28.679,    0.3314,   -0.7449,    0.0491,    0.5769,  -104.694,    63.138,    43.182,   -17.826,     1.306,   -28.068,     56964, walk,   -11.532,    -1.579,    -5.221,    12.757, 2318,  01
12:08:12,1044048588,     3.374,     2.388,     7.953,     8.963,    -5.603,    -1.512,     7.470,     9.459,    72.449,    35.950,   -10.803,    81.596,     9.366,    -2.568,   -31.421,    32.887,     26.97,  1013.028,    28.679,    0.3351,   -0.7209,    0.0705,    0.6024,   -97.086,    66.335,    48.823,   -18.022,     1.182,   -28.171,     56964, walk,    -6.848,     3.708,    -4.436,     8.962, 2318,  01
12:08:12,1044048621,     4.981,     3.259,     6.828,     9.059,    -3.771,    -1.139,     7.216,     8.221,   121.826,    45.105,  -153.687,   201.235,     8.611,     0.000,   -30.817,    31.997,     26.97,  1013.089,    28.172,    0.3890,   -0.6893,    0.0724,    0.6068,   -85.018,    63.237,    55.789,   -18.226,     1.062,   -28.280,     56964, walk,    -5.934,     3.881,    -5.642,     9.061, 2323,  01
12:08:12,1044048654,     3.144,     7.063,     5.881,     9.714,    -5.374,     2.350,     7.010,     9.140,   131.165,    41.260,   -98.084,   168.899,     8.006,     4.079,   -30.515,    31.810,     26.97,  1013.130,    27.834,    0.4376,   -0.6603,    0.0802,    0.6050,   -76.547,    60.364,    58.931,   -18.407,     0.963,   -28.378,     56964, walk,    -7.972,     1.034,    -5.455,     9.715, 2324,  01
12:08:12,1044048687,     6.871,     3.637,     5.230,     9.370,    -1.613,    -0.828,     7.278,     7.501,   134.766,    28.381,   -33.569,   141.754,     6.647,     9.819,   -30.363,    32.597,     26.97,  1013.170,    27.493,    0.4763,   -0.6194,    0.1096,    0.6143,   -65.380,    59.941,    63.803,   -18.628,     0.848,   -28.500,     56964, walk,    -4.536,     4.981,    -6.513,     9.370, 2317,  01
12:08:13,1044048720,     5.446,    -3.206,     4.833,     7.956,    -3.699,    -9.025,     7.565,    12.344,   158.325,     8.728,    24.597,   160.462,     5.891,    14.049,   -30.817,    34.376,     26.97,  1013.211,    27.151,    0.5174,   -0.5830,    0.1196,    0.6149,   -57.415,    57.217,    66.572,   -18.821,     0.754,   -28.610,     56964, walk,     0.790,     7.733,    -1.708,     7.959, 2315,  01
12:08:13,1044048753,     0.608,   -12.456,     0.636,    12.487,    -7.455,   -16.753,     4.182,    18.808,   215.881,   -29.114,    66.772,   227.840,     6.194,    17.674,   -32.176,    37.230,     26.97,  1013.211,    27.151,    0.5553,   -0.5475,    0.1393,    0.6102,   -50.471,    55.382,    67.599,   -19.044,     0.653,   -28.739,     56964, walk,    10.145,     5.106,     5.182,    12.483, 2315,  01
12:08:13,1044048786,     1.211,   -12.834,    -4.230,    13.567,    -6.651,   -16.877,     0.000,    18.141,   272.461,   -71.289,    -4.517,   281.669,     7.553,    21.451,   -35.500,    42.159,     26.97,  1013.211,    27.151,    0.5976,   -0.5075,    0.1622,    0.5992,   -43.632,    53.328,    67.418,   -19.255,     0.558,   -28.863,     56965, walk,    13.336,     0.268,     2.488,    13.569, 2315,  01
12:08:13,1044048819,     4.680,   -11.877,    -3.397,    13.210,    -2.627,   -16.083,     1.598,    16.374,   314.880,   -72.449,  -133.972,   349.781,     8.157,    26.738,   -40.031,    48.826,     26.97,  1013.218,    27.094,    0.6583,   -0.4669,    0.1641,    0.5671,   -40.040,    48.219,    62.957,   -19.422,     0.476,   -28.967,     56965, walk,    13.174,     0.995,    -0.134,    13.212, 2318,  01
12:08:13,1044048852,     5.627,    -3.292,    -4.819,     8.107,    -0.876,    -7.809,     0.957,     7.916,   309.937,   -20.691,  -216.553,   378.661,     6.647,    35.046,   -46.829,    58.868,     26.96,  1013.226,    27.036,    0.7372,   -0.4229,    0.1624,    0.5013,   -37.991,    41.561,    53.547,   -19.603,     0.380,   -29.088,     56965, walk,     6.278,    -0.861,    -5.058,     8.108, 2318,  01
12:08:13,1044048885,     5.814,    -6.111,    -3.163,     9.008,    -1.081,   -10.786,     2.613,    11.150,   240.051,    60.364,  -234.192,   340.755,     2.568,    42.146,   -53.778,    68.374,     26.97,  1013.233,    26.974,    0.7995,   -0.3883,    0.1527,    0.4320,   -36.870,    35.431,    44.604,   -19.751,     0.298,   -29.194,     56965, walk,     8.608,    -1.038,    -2.440,     9.008, 2318,  01
12:08:13,1044048918,    -2.321,    -7.015,    -0.263,     7.394,    -7.317,   -12.365,     6.259,    15.671,   147.949,    89.111,  -316.528,   360.583,    -3.021,    46.376,   -58.159,    74.447,     26.97,  1013.240,    26.914,    0.8496,   -0.3802,    0.1509,    0.3327,   -39.359,    30.624,    31.586,   -19.915,     0.199,   -29.320,     56965, walk,     3.067,    -4.675,     4.833,     7.391, 2318,  01
12:08:13,1044048951,    -0.933,   -14.422,     0.038,    14.453,    -5.527,   -20.203,     6.493,    21.929,   122.803,    95.459,   -84.229,   176.882,   -10.725,    49.699,   -61.482,    79.782,     26.97,  1013.244,    26.882,    0.8744,   -0.3827,    0.1567,    0.2536,   -41.874,    27.916,    21.478,   -20.074,     0.094,   -29.439,     56966, walk,     7.360,    -8.608,     8.972,    14.449, 2320,  01
12:08:13,1044048984,    -0.584,   -13.915,    -0.641,    13.942,    -5.383,   -19.528,     5.804,    21.072,   151.123,    81.848,    31.799,   174.781,   -12.387,    50.908,   -64.201,    82.867,     26.97,  1013.244,    26.882,    0.8800,   -0.3729,    0.1791,    0.2332,   -41.045,    29.284,    18.512,   -20.204,    -0.005,   -29.533,     56966, walk,     6.991,    -9.168,     7.833,    13.939, 2318,  01
12:08:13,1044049017,    -1.943,   -13.379,    -2.230,    13.702,    -6.785,   -18.834,     4.321,    20.480,   174.805,    53.528,   -95.520,   206.267,   -12.840,    50.908,   -68.582,    86.371,     26.97,  1013.248,    26.848,    0.8916,   -0.3560,    0.1979,    0.1980,   -39.776,    29.592,    14.117,   -20.347,    -0.131,   -29.633,     56966, walk,     4.493,   -10.944,     6.915,    13.703, 2312,  01
12:08:13,1044049050,    -0.842,   -15.293,    -3.570,    15.727,    -5.852,   -20.265,     3.015,    21.308,   213.867,    41.748,  -165.466,   273.608,   -15.408,    51.361,   -74.171,    91.525,     26.97,  1013.257,    26.774,    0.9070,   -0.3403,    0.2013,    0.1448,   -39.117,    27.625,     8.152,   -20.466,    -0.249,   -29.713,     56966, walk,     4.417,   -13.628,     6.484,    15.725, 2318,  01
12:08:13,1044049083,    -1.067,    -7.317,    -3.531,     8.194,    -5.063,   -12.829,     3.517,    14.233,   218.384,    41.809,  -259.399,   341.654,   -19.487,    50.757,   -79.912,    96.653,     26.97,  1013.266,    26.700,    0.9251,   -0.3173,    0.1989,    0.0622,   -38.007,    24.055,    -0.692,   -20.601,    -0.402,   -29.798,     56966, walk,    -0.368,    -7.939,     2.005,     8.196, 2309,  01
12:08:13,1044049116,     0.311,    -2.952,    -4.441,     5.342,    -2.962,    -8.575,     2.890,     9.521,   189.575,    66.162,  -279.907,   344.477,   -26.587,    48.793,   -86.407,   102.732,     26.97,  1013.280,    26.584,    0.9341,   -0.2985,    0.1917,   -0.0405,   -37.447,    19.506,   -11.635,   -20.737,    -0.564,   -29.883,     56966, walk,    -1.297,    -4.886,    -1.732,     5.343, 2306,  01
12:08:13,1044049149,     1.608,    -2.680,    -3.560,     4.737,    -1.278,    -8.264,     3.962,     9.253,   160.584,    89.417,  -173.706,   252.896,   -32.025,    45.621,   -91.241,   106.920,     26.97,  1013.285,    26.546,    0.9333,   -0.2820,    0.1917,   -0.1121,   -36.573,    17.139,   -19.396,   -20.854,    -0.708,   -29.956,     56966, walk,    -0.316,    -4.417,    -1.680,     4.736, 2309,  01
12:08:13,1044049182,     2.407,    -3.594,    -2.622,     5.058,    -0.340,    -9.068,     5.034,    10.377,   126.099,   102.234,  -120.422,   202.124,   -34.442,    41.995,   -95.924,   110.233,     26.97,  1013.285,    26.546,    0.9282,   -0.2641,    0.1994,   -0.1701,   -35.546,    16.282,   -26.027,   -20.991,    -0.881,   -30.044,     56966, walk,     0.110,    -5.005,    -0.713,     5.057, 2315,  01
12:08:13,1044049215,     2.991,    -4.273,    -2.139,     5.637,     0.823,   -10.207,     5.642,    11.691,    82.642,   108.765,  -157.715,   208.647,   -36.104,    38.974,   -99.852,   113.106,     26.97,  1013.285,    26.546,    0.9181,   -0.2566,    0.2063,   -0.2207,   -35.678,    15.392,   -32.020,   -21.109,    -1.035,   -30.120,     56966, walk,     0.110,    -5.637,    -0.067,     5.638, 2313,  01
12:08:13,1044049248,     3.048,    -5.201,    -2.775,     6.637,     0.727,   -10.992,     4.785,    12.010,    44.739,   117.737,  -163.574,   206.446,   -36.859,    36.557,  -102.269,   114.691,     26.97,  1013.285,    26.546,    0.8976,   -0.2614,    0.2144,   -0.2829,   -37.436,    13.711,   -39.655,   -21.246,    -1.221,   -30.208,     56966, walk,    -1.254,    -6.517,     0.206,     6.640, 2308,  01
12:08:13,1044049281,     2.924,    -4.058,    -2.838,     5.750,     0.823,   -10.317,     4.412,    11.251,    -9.705,   121.460,  -145.508,   189.787,   -38.068,    33.687,  -104.233,   115.967,     26.97,  1013.285,    26.546,    0.8687,   -0.2769,    0.2314,   -0.3392,   -40.781,    12.365,   -47.263,   -21.384,    -1.414,   -30.296,     56966, walk,    -1.608,    -5.522,    -0.134,     5.753, 2308,  01
12:08:13,1044049314,     4.058,    -2.866,    -3.335,     5.984,     2.201,    -9.671,     3.469,    10.507,   -64.758,   126.099,  -144.348,   202.314,   -37.917,    32.780,  -105.290,   116.612,     26.97,  1013.285,    26.546,    0.8381,   -0.3007,    0.2496,   -0.3804,   -44.978,    10.926,   -53.361,   -21.504,    -1.585,   -30.371,     56966, walk,    -1.177,    -5.766,    -1.096,     5.986, 2315,  01
12:08:13,1044049347,     2.589,    -2.216,    -1.311,     3.651,     1.388,    -9.781,     4.809,    10.987,  -112.976,   114.868,  -246.094,   294.144,   -38.370,    32.327,  -105.290,   116.633,     26.96,  1013.285,    26.537,    0.7881,   -0.3412,    0.2672,   -0.4370,   -51.010,     7.053,   -61.386,   -21.646,    -1.791,   -30.461,     56966, walk,    -0.833,    -3.512,     0.569,     3.654, 2312,  01
12:08:13,1044049380,     1.192,    -2.670,    -3.024,     4.207,    -0.464,   -11.905,     2.713,    12.220,  -121.338,    83.923,  -380.737,   408.322,   -40.938,    31.119,  -104.686,   116.634,     26.96,  1013.285,    26.537,    0.7223,   -0.3901,    0.2686,   -0.5039,   -56.541,    -0.291,   -69.648,   -21.768,    -1.973,   -30.537,     56966, walk,    -3.330,    -2.507,     0.565,     4.207, 2309,  01
12:08:13,1044049413,     1.660,    -7.738,    -4.398,     9.054,     3.287,   -16.236,     0.211,    16.567,   -87.646,    55.420,  -330.200,   346.100,   -44.865,    28.551,  -103.780,   116.612,     26.96,  1013.285,    26.537,    0.6383,   -0.4408,    0.2654,   -0.5725,   -61.501,    -9.553,   -78.091,   -21.915,    -2.185,   -30.625,     56967, walk,    -7.216,    -2.397,     4.910,     9.051, 2306,  01
12:08:13,1044049446,     3.091,    -3.603,    -3.311,     5.788,     5.838,   -12.044,     0.852,    13.412,   -25.269,    74.829,  -157.898,   176.549,   -47.887,    25.076,  -103.931,   117.148,     26.96,  1013.287,    26.526,    0.5766,   -0.4695,    0.2589,   -0.6165,   -63.715,   -16.276,   -83.672,   -22.070,    -2.400,   -30.708,     56967, walk,    -4.264,    -2.957,     2.560,     5.786, 2309,  01
12:08:13,1044049479,     1.268,    -1.794,    -4.852,     5.326,     4.259,   -10.207,    -0.790,    11.088,    27.039,    93.994,   -21.729,   100.190,   -48.189,    22.961,  -104.837,   117.644,     26.97,  1013.288,    26.515,    0.5528,   -0.4719,    0.2650,   -0.6336,   -64.221,   -17.754,   -86.589,   -22.208,    -2.586,   -30.777,     56967, walk,    -5.063,    -1.660,    -0.077,     5.329, 2309,  01
12:08:13,1044049512,    -3.096,    -0.756,    -3.330,     4.610,    -0.383,    -9.183,     0.880,     9.233,    56.152,    84.473,   -33.569,   106.844,   -46.829,    22.055,  -107.103,   118.956,     26.97,  1013.290,    26.499,    0.5476,   -0.4538,    0.2811,   -0.6443,   -63.408,   -16.068,   -89.308,   -22.374,    -2.804,   -30.858,     56967, walk,    -3.350,     2.708,    -1.637,     4.608, 2312,  01
12:08:13,1044049545,    -3.756,     2.637,    -1.536,     4.840,    -0.636,    -5.388,     3.350,     6.376,    29.602,    53.284,  -162.842,   173.876,   -45.470,    19.940,  -108.916,   119.699,     26.97,  1013.290,    26.499,    0.5352,   -0.4390,    0.2840,   -0.6635,   -61.842,   -16.166,   -92.483,   -22.519,    -2.988,   -30.929,     56967, walk,     0.010,     2.761,    -3.976,     4.841, 2317,  01
