    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:10:17,1044173130,     2.455,     0.756,     3.670,     4.480,     2.589,    10.858,     4.221,    11.933,    51.941,   -21.057,    36.987,    67.151,   -29.306,   -38.672,   -48.340,    68.492,     27.30,  1013.150,    27.662,   -0.1723,   -0.1637,   -0.6847,   -0.6890,    89.495,     0.593,   152.507,    -1.008,     0.305,     0.406,     57143, idle,    -0.493,     4.388,     0.761,     4.481, 2335,  01
12:10:17,1044173163,     1.632,     1.613,     5.895,     6.326,     1.732,    11.417,     5.728,    12.891,    33.081,   -16.602,    33.813,    50.133,   -29.910,   -37.917,   -47.282,    67.586,     27.30,  1013.150,    27.662,   -0.1669,   -0.1767,   -0.6909,   -0.6808,    90.983,    -0.566,   151.864,    -1.054,     0.283,     0.402,     57143, idle,     1.364,     5.986,     1.526,     6.327, 2335,  01
12:10:17,1044173196,    -1.230,     0.440,     6.522,     6.652,    -0.813,    10.235,     6.221,    12.005,    14.648,   -22.339,    76.172,    80.720,   -30.363,   -37.312,   -46.527,    66.925,     27.30,  1013.151,    27.659,   -0.1585,   -0.1931,   -0.6915,   -0.6777,    91.780,    -2.439,   151.150,    -1.097,     0.268,     0.400,     57143, idle,     4.240,     5.125,     0.187,     6.654, 2341,  01
12:10:17,1044173229,    -2.694,    -0.062,     7.455,     7.927,    -1.771,     9.690,     7.116,    12.152,    -2.502,   -34.302,   111.450,   116.636,   -32.176,   -36.708,   -45.923,    67.020,     27.30,  1013.152,    27.648,   -0.1458,   -0.2165,   -0.6859,   -0.6793,    91.994,    -5.400,   150.178,    -1.130,     0.260,     0.398,     57143, idle,     6.005,     5.144,    -0.574,     7.928, 2335,  01
12:10:17,1044173262,    -4.350,    -0.617,     6.694,     8.007,    -2.761,     9.054,     6.417,    11.435,   -27.893,   -51.819,   113.037,   127.439,   -33.838,   -36.255,   -45.772,    67.487,     27.30,  1013.153,    27.641,   -0.1324,   -0.2487,   -0.6725,   -0.6843,    91.637,    -9.333,   148.486,    -1.162,     0.256,     0.395,     57143, idle,     7.034,     3.512,    -1.503,     8.005, 2344,  01
12:10:17,1044173295,    -5.733,     3.278,     3.809,     7.623,    -3.464,    13.207,     3.225,    14.030,   -65.125,   -68.420,   126.160,   157.603,   -35.500,   -35.651,   -45.923,    68.118,     27.30,  1013.154,    27.633,   -0.1238,   -0.2838,   -0.6505,   -0.6935,    90.676,   -12.821,   146.558,    -1.182,     0.256,     0.392,     57143, idle,     7.383,    -0.263,     1.881,     7.624, 2343,  01
12:10:17,1044173328,    -4.398,     3.283,     2.105,     5.878,    -1.517,    12.652,     2.369,    12.961,  -104.004,   -75.745,   105.530,   166.405,   -37.010,   -35.046,   -46.829,    69.217,     27.30,  1013.154,    27.630,   -0.1209,   -0.3146,   -0.6225,   -0.7062,    88.385,   -17.089,   143.943,    -1.198,     0.256,     0.389,     57143, idle,     5.379,    -1.421,     1.900,     5.879, 2341,  01
12:10:17,1044173361,    -1.034,     3.555,     0.756,     3.779,     2.139,    12.791,     1.617,    13.069,  -149.902,   -76.172,    -0.671,   168.147,   -37.917,   -35.651,   -48.340,    71.031,     27.30,  1013.154,    27.630,   -0.1378,   -0.3351,   -0.5863,   -0.7245,    84.672,   -18.891,   141.207,    -1.207,     0.253,     0.389,     57143, idle,     1.943,    -1.010,     3.082,     3.780, 2343,  01
12:10:17,1044173394,    -0.880,     4.967,    -0.641,     5.085,     2.105,    14.183,     0.895,    14.367,  -179.993,   -79.285,   -70.923,   209.078,   -37.010,   -37.312,   -50.908,    73.168,     27.30,  1013.154,    27.633,   -0.1736,   -0.3358,   -0.5554,   -0.7407,    80.480,   -17.732,   138.576,    -1.214,     0.250,     0.393,     57143, idle,     0.756,    -2.613,     4.297,     5.086, 2348,  01
12:10:17,1044173427,    -2.713,    -0.804,    -3.938,     4.849,    -0.115,     8.331,    -1.503,     8.466,  -183.899,   -93.262,   -88.135,   224.242,   -35.349,   -39.276,   -53.627,    75.286,     27.30,  1013.153,    27.639,   -0.2268,   -0.3300,   -0.5168,   -0.7567,    75.097,   -15.364,   134.786,    -1.221,     0.243,     0.400,     57143, idle,    -1.043,    -4.053,    -2.445,     4.847, 2346,  01
12:10:17,1044173460,    -1.641,    -2.196,    -5.642,     6.273,     1.034,     6.450,    -2.555,     7.015,  -153.748,  -104.004,   -90.698,   206.595,   -32.629,   -41.542,   -57.706,    78.233,     27.30,  1013.152,    27.646,   -0.2788,   -0.3274,   -0.4784,   -0.7656,    70.900,   -13.563,   131.072,    -1.228,     0.233,     0.403,     57143, idle,    -3.043,    -3.527,    -4.201,     6.273, 2346,  01
12:10:17,1044173493,     0.933,    -3.766,    -5.871,     7.037,     2.909,     5.091,    -2.168,     6.252,  -112.793,  -106.812,  -125.671,   199.811,   -29.306,   -43.204,   -61.331,    80.541,     27.30,  1013.152,    27.651,   -0.3252,   -0.3249,   -0.4534,   -0.7636,    67.324,   -11.613,   126.112,    -1.240,     0.218,     0.402,     57143, idle,    -4.426,    -0.660,    -5.431,     7.037, 2350,  01
12:10:17,1044173526,     3.019,    -2.546,    -5.800,     7.017,     4.522,     6.254,    -1.751,     7.914,   -64.270,   -94.666,  -127.075,   170.998,   -26.134,   -43.959,   -63.597,    81.609,     27.30,  1013.151,    27.654,   -0.3778,   -0.3215,   -0.4362,   -0.7507,    65.308,    -8.800,   120.916,    -1.258,     0.202,     0.395,     57143, idle,    -5.517,     1.019,    -4.216,     7.018, 2352,  01
12:10:17,1044173559,     4.096,     0.565,    -5.709,     7.049,     5.316,     9.341,    -1.503,    10.852,   -41.687,   -72.021,   -78.369,   114.309,   -22.659,   -44.412,   -65.108,    82.006,     27.30,  1013.151,    27.654,   -0.4106,   -0.3216,   -0.4268,   -0.7388,    64.396,    -7.158,   117.356,    -1.278,     0.190,     0.385,     57143, idle,    -6.771,     1.345,    -1.426,     7.049, 2351,  01
12:10:17,1044173592,     3.120,     2.823,    -5.139,     6.642,     4.297,    11.527,    -0.775,    12.327,   -34.607,   -42.419,    -5.249,    54.996,   -20.696,   -44.563,   -66.165,    82.414,     27.30,  1013.151,    27.654,   -0.4292,   -0.3245,   -0.4151,   -0.7336,    63.380,    -6.883,   115.082,    -1.310,     0.177,     0.372,     57143, idle,    -6.613,     0.297,     0.593,     6.646, 2347,  01
12:10:17,1044173625,     0.665,     2.962,    -4.838,     5.711,     1.704,    11.513,    -0.249,    11.641,   -28.748,   -24.475,    25.146,    45.363,   -20.696,   -45.016,   -66.920,    83.265,     27.30,  1013.148,    27.683,   -0.4323,   -0.3295,   -0.4021,   -0.7368,    62.501,    -7.927,   114.445,    -1.343,     0.166,     0.362,     57143, idle,    -5.402,    -1.790,     0.479,     5.711, 2353,  01
12:10:17,1044173658,    -0.751,     2.550,    -4.211,     4.980,     0.708,    11.092,     0.373,    11.121,   -16.174,   -19.104,     0.793,    25.044,   -20.998,   -44.865,   -67.676,    83.868,     27.30,  1013.144,    27.709,   -0.4338,   -0.3324,   -0.3943,   -0.7388,    61.749,    -8.575,   114.027,    -1.389,     0.151,     0.350,     57143, idle,    -4.173,    -2.718,     0.139,     4.982, 2352,  01
12:10:17,1044173691,     0.057,     2.555,    -2.780,     3.777,     1.450,    11.106,     1.809,    11.346,     6.958,   -13.245,   -40.405,    43.086,   -21.149,   -44.865,   -67.978,    84.150,     27.30,  1013.139,    27.754,   -0.4412,   -0.3329,   -0.3937,   -0.7345,    61.760,    -8.135,   113.143,    -1.439,     0.133,     0.338,     57143, idle,    -3.335,    -1.503,     0.933,     3.775, 2361,  01
12:10:17,1044173724,     0.670,     3.393,    -2.823,     4.464,     1.876,    12.016,     1.680,    12.277,    24.719,    -4.395,   -40.527,    47.674,   -20.242,   -44.714,   -67.676,    83.601,     27.30,  1013.136,    27.781,   -0.4493,   -0.3318,   -0.4000,   -0.7266,    62.402,    -7.048,   112.264,    -1.485,     0.116,     0.330,     57143, idle,    -3.943,    -1.115,     1.766,     4.462, 2361,  01
12:10:18,1044173757,     0.900,     4.426,    -4.053,     6.069,     2.000,    13.150,     0.282,    13.304,    35.522,     8.606,    -5.249,    36.925,   -19.487,   -45.016,   -66.920,    82.973,     27.31,  1013.136,    27.781,   -0.4497,   -0.3333,   -0.4093,   -0.7205,    63.545,    -6.438,   112.061,    -1.544,     0.094,     0.321,     57143, idle,    -5.436,    -1.498,     2.244,     6.069, 2358,  01
12:10:18,1044173790,     1.512,     4.273,    -2.919,     5.391,     2.780,    13.130,     1.641,    13.522,    39.551,    20.996,    29.541,    53.645,   -19.336,   -44.714,   -65.410,    81.558,     27.31,  1013.136,    27.781,   -0.4412,   -0.3366,   -0.4186,   -0.7189,    64.622,    -6.487,   112.582,    -1.599,     0.075,     0.316,     57143, idle,    -4.594,    -0.598,     2.761,     5.393, 2357,  01
12:10:18,1044173823,     2.737,     3.881,    -0.455,     4.771,     4.024,    12.752,     3.508,    13.825,    44.067,    32.715,    56.885,    79.045,   -20.091,   -44.563,   -64.352,    80.813,     27.31,  1013.136,    27.783,   -0.4253,   -0.3414,   -0.4255,   -0.7221,    65.907,    -7.531,   114.115,    -1.669,     0.051,     0.314,     57143, idle,    -2.756,     1.258,     3.685,     4.770, 2362,  01
12:10:18,1044173856,     0.986,     2.378,    -1.058,     2.783,     2.507,    11.312,     2.684,    11.894,    49.805,    38.574,    59.082,    86.366,   -21.451,   -44.714,   -63.295,    80.410,     27.30,  1013.134,    27.796,   -0.4025,   -0.3469,   -0.4344,   -0.7273,    67.253,    -8.910,   116.148,    -1.742,     0.029,     0.315,     57143, idle,    -2.010,    -0.206,     1.914,     2.783, 2364,  01
12:10:18,1044173889,    -0.823,     0.684,    -0.833,     1.356,     0.924,     9.671,     2.675,    10.076,    55.176,    35.217,    68.848,    94.998,   -23.264,   -44.412,   -61.935,    79.685,     27.30,  1013.134,    27.802,   -0.3808,   -0.3530,   -0.4431,   -0.7307,    68.659,   -10.272,   117.916,    -1.807,     0.010,     0.318,     57143, idle,    -0.493,    -1.249,     0.182,     1.355, 2360,  01
12:10:18,1044173922,    -0.823,    -0.163,     0.110,     0.846,     1.163,     8.881,     3.330,     9.556,    58.533,    26.001,    42.969,    77.126,   -25.227,   -43.959,   -60.425,    78.867,     27.31,  1013.134,    27.802,   -0.3578,   -0.3604,   -0.4539,   -0.7321,    70.411,   -11.700,   119.625,    -1.882,    -0.012,     0.321,     57143, idle,     0.526,    -0.598,    -0.278,     0.844, 2352,  01
12:10:18,1044173955,     0.378,    -2.354,     0.775,     2.507,     2.345,     6.450,     3.603,     7.752,    61.829,    20.264,    13.855,    66.523,   -26.285,   -43.506,   -59.065,    77.925,     27.31,  1013.134,    27.802,   -0.3429,   -0.3649,   -0.4666,   -0.7290,    71.949,   -12.239,   120.542,    -1.946,    -0.033,     0.324,     57143, idle,     0.861,     1.431,    -1.871,     2.508, 2358,  01
12:10:18,1044173988,    -0.378,    -3.268,     1.369,     3.563,     1.747,     5.929,     3.996,     7.360,    69.214,    15.198,    16.968,    72.866,   -26.587,   -43.053,   -57.404,    76.522,     27.31,  1013.134,    27.802,   -0.3315,   -0.3694,   -0.4792,   -0.7238,    74.081,   -12.530,   121.311,    -2.020,    -0.055,     0.324,     57143, idle,     1.775,     1.345,    -2.785,     3.566, 2359,  01
12:10:18,1044174021,     0.201,    -4.230,     3.374,     5.414,     2.378,     5.063,     5.599,     7.914,    78.186,    11.414,     5.554,    79.210,   -27.493,   -42.599,   -55.138,    74.905,     27.31,  1013.131,    27.823,   -0.3187,   -0.3756,   -0.4955,   -0.7154,    76.547,   -12.805,   121.855,    -2.091,    -0.075,     0.321,     57143, idle,     3.129,     3.048,    -3.201,     5.416, 2360,  01
12:10:18,1044174054,     0.019,    -5.120,     4.646,     6.914,     2.168,     4.264,     6.484,     8.057,    83.862,    10.254,   -11.414,    85.254,   -27.493,   -42.146,   -53.627,    73.539,     27.31,  1013.126,    27.863,   -0.3098,   -0.3799,   -0.5119,   -0.7054,    78.942,   -12.640,   122.157,    -2.149,    -0.089,     0.315,     57143, idle,     4.201,     3.737,    -4.029,     6.918, 2359,  01
12:10:18,1044174087,    -0.335,    -3.857,     6.608,     7.659,     1.641,     5.642,     8.010,     9.934,    81.665,     8.362,   -38.940,    90.860,   -27.191,   -41.391,   -51.059,    71.131,     27.31,  1013.121,    27.908,   -0.3050,   -0.3806,   -0.5326,   -0.6917,    81.606,   -11.629,   122.360,    -2.212,    -0.101,     0.304,     57143, idle,     5.862,     4.005,    -2.857,     7.653, 2354,  01
12:10:18,1044174120,    -0.153,    -1.278,     7.479,     7.589,     3.603,     5.948,     6.288,     9.375,    52.795,     9.644,   -78.369,    94.985,   -26.285,   -40.636,   -49.095,    68.938,     27.31,  1013.116,    27.948,   -0.3083,   -0.3750,   -0.5541,   -0.6762,    83.650,    -9.921,   122.399,    -2.260,    -0.108,     0.293,     57143, idle,     6.436,     3.991,    -0.459,     7.587, 2367,  01
12:10:18,1044174153,    -5.699,     5.111,     9.939,    12.545,    -4.527,    14.810,    10.810,    18.886,    11.780,     9.216,   -92.529,    93.730,   -25.076,   -40.031,   -48.189,    67.480,     27.31,  1013.111,    27.989,   -0.3186,   -0.3624,   -0.5694,   -0.6655,    84.864,    -6.866,   122.553,    -2.311,    -0.110,     0.280,     57143, idle,    11.389,    -0.292,     5.254,    12.546, 2358,  01
12:10:18,1044174186,    -6.264,     1.263,     6.092,     8.828,    -5.216,    10.968,     7.039,    14.037,   -31.799,   -15.686,    62.073,    71.486,   -23.264,   -40.485,   -47.585,    66.667,     27.31,  1013.111,    27.989,   -0.3258,   -0.3587,   -0.5684,   -0.6649,    84.424,    -6.119,   122.234,    -2.351,    -0.113,     0.270,     57143, idle,     8.451,    -2.263,     1.168,     8.826, 2355,  01
12:10:18,1044174219,    -7.364,     1.727,     4.747,     8.930,    -5.484,    11.279,     5.943,    13.878,   -71.350,   -40.405,   211.487,   226.826,   -25.076,   -40.787,   -48.642,    68.253,     27.31,  1013.111,    27.989,   -0.3069,   -0.3832,   -0.5405,   -0.6832,    82.859,   -11.052,   121.844,    -2.377,    -0.116,     0.261,     57143, idle,     7.867,    -4.144,     0.852,     8.932, 2355,  01
12:10:18,1044174252,    -4.441,     3.771,     4.197,     7.180,    -1.392,    12.929,     5.919,    14.288,  -129.089,   -50.293,   151.917,   205.602,   -29.457,   -40.787,   -50.757,    71.467,     27.31,  1013.117,    27.939,   -0.2852,   -0.4149,   -0.4899,   -0.7116,    79.349,   -18.122,   121.245,    -2.398,    -0.126,     0.253,     57143, idle,     5.843,    -3.024,     2.876,     7.180, 2352,  01
12:10:18,1044174285,    -2.206,     4.029,     4.508,     6.436,     1.531,    12.752,     6.685,    14.480,  -176.209,   -57.617,   -43.762,   190.484,   -31.421,   -41.542,   -54.231,    75.193,     27.31,  1013.123,    27.892,   -0.3043,   -0.4189,   -0.4450,   -0.7307,    75.146,   -19.957,   119.927,    -2.411,    -0.136,     0.249,     57143, idle,     4.785,    -1.641,     3.986,     6.441, 2357,  01
12:10:18,1044174318,     0.000,     3.575,     0.852,     3.675,     2.905,    12.355,     4.110,    13.341,  -199.219,   -68.970,  -152.710,   260.318,   -30.061,   -43.053,   -58.159,    78.356,     27.31,  1013.129,    27.839,   -0.3544,   -0.4016,   -0.4153,   -0.7353,    69.626,   -17.232,   116.499,    -2.422,    -0.151,     0.249,     57143, idle,     0.081,    -1.163,     3.484,     3.673, 2354,  01
12:10:18,1044174351,     0.790,     0.062,    -3.661,     3.745,     2.943,     8.656,     0.541,     9.159,  -199.829,   -83.252,  -179.077,   280.947,   -25.076,   -45.016,   -63.144,    81.501,     27.31,  1013.139,    27.760,   -0.4268,   -0.3737,   -0.3819,   -0.7296,    63.918,   -12.667,   111.412,    -2.433,    -0.166,     0.253,     57143, idle,    -3.493,    -0.172,    -1.340,     3.745, 2353,  01
12:10:18,1044174384,     1.699,    -2.345,    -5.288,     6.028,     3.326,     5.958,    -0.340,     6.831,  -174.439,   -91.064,  -154.175,   249.983,   -21.300,   -45.470,   -68.129,    84.633,     27.31,  1013.139,    27.760,   -0.4846,   -0.3523,   -0.3517,   -0.7193,    59.233,    -9.547,   106.617,    -2.446,    -0.179,     0.254,     57143, idle,    -3.905,     1.397,    -4.374,     6.027, 2352,  01
12:10:18,1044174417,     3.120,    -2.565,    -5.489,     6.814,     4.364,     5.374,     0.120,     6.924,  -130.615,   -87.280,  -123.108,   199.584,   -17.221,   -45.168,   -72.963,    87.523,     27.30,  1013.139,    27.760,   -0.5391,   -0.3345,   -0.3191,   -0.7040,    54.745,    -7.295,   101.332,    -2.465,    -0.193,     0.250,     57143, idle,    -3.680,     3.096,    -4.823,     6.811, 2347,  01
12:10:18,1044174450,     3.752,    -1.115,    -4.991,     6.342,     4.871,     6.934,     1.168,     8.554,   -92.957,   -72.754,  -105.469,   158.296,   -14.351,   -44.261,   -76.740,    89.744,     27.30,  1013.138,    27.765,   -0.5813,   -0.3224,   -0.2937,   -0.6869,    51.883,    -6.004,    97.317,    -2.485,    -0.201,     0.243,     57143, idle,    -3.737,     3.704,    -3.546,     6.345, 2352,  01
12:10:18,1044174483,     3.890,     0.670,    -4.800,     6.214,     4.723,     8.092,     1.550,     9.497,   -70.129,   -55.786,   -80.383,   120.382,   -12.236,   -43.204,   -79.156,    91.006,     27.30,  1013.138,    27.767,   -0.6093,   -0.3143,   -0.2776,   -0.6730,    49.406,    -4.861,    93.450,    -2.513,    -0.207,     0.230,     57143, idle,    -4.321,     3.847,    -2.273,     6.216, 2355,  01
12:10:18,1044174516,     2.053,     2.962,    -4.986,     6.152,     2.929,    10.197,     1.570,    10.725,   -50.964,   -37.720,    -1.221,    63.416,   -10.876,   -42.448,   -81.120,    92.199,     27.30,  1013.137,    27.773,   -0.6252,   -0.3120,   -0.2611,   -0.6660,    47.802,    -5.103,    91.357,    -2.546,    -0.208,     0.215,     57143, idle,    -5.733,     2.015,    -0.967,     6.153, 2353,  01
12:10:18,1044174549,     0.660,     4.479,    -4.814,     6.608,     1.732,    11.547,     1.895,    11.829,   -41.992,   -29.114,    28.381,    58.450,   -11.179,   -42.146,   -82.329,    93.163,     27.31,  1013.135,    27.789,   -0.6270,   -0.3117,   -0.2460,   -0.6702,    46.467,    -6.268,    91.115,    -2.581,    -0.208,     0.201,     57143, idle,    -6.589,     0.536,     0.005,     6.611, 2354,  01
12:10:18,1044174582,     0.378,     5.690,    -2.876,     6.386,     1.646,    12.585,     3.972,    13.299,   -33.813,   -26.550,    10.498,    44.255,   -12.085,   -42.146,   -84.142,    94.880,     27.31,  1013.135,    27.789,   -0.6287,   -0.3115,   -0.2313,   -0.6739,    45.187,    -7.410,    90.890,    -2.628,    -0.207,     0.185,     57143, idle,    -6.053,     0.024,     2.038,     6.387, 2353,  01
