    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:08:54,1044089904,    -2.986,     4.852,     2.986,     6.432,     0.861,    13.035,     6.776,    14.716,  -127.136,    -7.935,   114.746,   171.445,   -42.448,   -37.917,   -63.295,    85.122,     27.08,  1013.188,    27.350,   -0.4189,   -0.0484,    0.5517,    0.7195,    65.149,   -23.115,  -134.467,    -0.902,    -1.030,     0.428,     57014, idle,     3.000,     4.015,     4.029,     6.431, 2344,  01
12:08:54,1044089937,    -6.948,    -1.589,     3.905,     8.127,    -2.436,     5.948,     8.250,    10.458,  -116.943,   -20.447,   115.967,   165.958,   -44.714,   -37.010,   -66.165,    88.017,     27.08,  1013.188,    27.350,   -0.4468,   -0.0075,    0.5274,    0.7225,    60.024,   -27.416,  -132.572,    -0.908,    -1.069,     0.437,     57014, idle,     1.278,     7.561,    -2.689,     8.126, 2344,  01
12:08:54,1044089970,    -6.082,     0.167,     4.737,     7.711,    -1.287,     7.369,     9.398,    12.012,  -102.600,   -50.110,   -28.381,   117.658,   -46.980,   -35.349,   -68.280,    90.105,     27.08,  1013.188,    27.350,   -0.4515,    0.0188,    0.5107,    0.7314,    56.799,   -29.251,  -132.687,    -0.911,    -1.096,     0.443,     57014, idle,     1.656,     7.508,    -0.579,     7.710, 2341,  01
12:08:54,1044090003,    -6.757,     1.541,     1.512,     7.093,    -2.115,     8.637,     6.441,    10.980,   -94.727,   -78.125,  -112.305,   166.400,   -46.225,   -36.255,   -69.640,    91.109,     27.08,  1013.188,    27.350,   -0.4231,    0.0347,    0.4977,    0.7563,    55.228,   -28.268,  -136.560,    -0.912,    -1.118,     0.450,     57014, idle,     4.804,     5.053,    -1.321,     7.096, 2337,  01
12:08:54,1044090036,    -4.651,     3.082,    -1.129,     5.693,    -0.249,    10.216,     3.953,    10.957,   -96.741,   -98.145,  -121.033,   183.412,   -43.959,   -37.766,   -70.395,    91.182,     27.08,  1013.188,    27.345,   -0.3801,    0.0499,    0.4880,    0.7841,    54.503,   -26.691,  -142.207,    -0.907,    -1.136,     0.455,     57014, idle,     5.603,     0.914,    -0.431,     5.694, 2334,  01
12:08:54,1044090069,    -0.158,     3.072,    -0.086,     3.077,     4.015,    10.235,     5.149,    12.141,  -105.225,  -100.891,  -148.193,   207.876,   -40.938,   -39.276,   -71.452,    91.236,     27.08,  1013.189,    27.342,   -0.3378,    0.0634,    0.4784,    0.8080,    53.811,   -25.197,  -147.563,    -0.898,    -1.150,     0.459,     57014, idle,     2.005,    -0.957,     2.129,     3.077, 2344,  01
12:08:54,1044090102,     2.350,     3.871,    -1.273,     4.704,     6.144,    11.063,     4.201,    13.334,  -114.624,   -92.407,  -154.480,   213.405,   -37.463,   -41.391,   -73.114,    91.991,     27.08,  1013.190,    27.328,   -0.2814,    0.0753,    0.4637,    0.8367,    52.707,   -22.758,  -154.210,    -0.886,    -1.168,     0.466,     57014, idle,     0.311,    -3.579,     3.034,     4.702, 2338,  01
12:08:54,1044090135,     0.593,     0.847,    -2.790,     2.975,     3.795,     7.623,     2.723,     8.940,  -112.000,   -83.191,   -99.915,   171.603,   -34.442,   -42.297,   -74.927,    92.679,     27.08,  1013.191,    27.323,   -0.2397,    0.0870,    0.4472,    0.8573,    51.108,   -21.324,  -159.038,    -0.875,    -1.187,     0.475,     57014, idle,     0.077,    -2.866,    -0.799,     2.977, 2339,  01
12:08:54,1044090168,    -0.924,    -1.440,    -4.838,     5.131,     2.565,     5.465,     1.172,     6.149,  -100.586,   -79.773,   -79.773,   151.146,   -32.025,   -42.599,   -76.740,    93.431,     27.08,  1013.191,    27.323,   -0.2032,    0.1043,    0.4269,    0.8749,    48.950,   -20.863,  -163.422,    -0.862,    -1.212,     0.483,     57014, idle,     0.144,    -2.775,    -4.316,     5.134, 2342,  01
12:08:54,1044090201,     0.038,    -1.924,    -6.063,     6.361,     3.393,     4.857,     0.163,     5.927,   -85.144,   -77.942,  -129.395,   173.400,   -30.061,   -42.599,   -79.156,    94.785,     27.08,  1013.189,    27.339,   -0.1620,    0.1176,    0.4102,    0.8897,    47.417,   -20.001,  -168.217,    -0.849,    -1.240,     0.485,     57014, idle,    -1.239,    -3.488,    -5.173,     6.361, 2344,  01
12:08:54,1044090234,     1.909,    -1.852,    -6.685,     7.195,     4.953,     4.938,    -0.301,     7.000,   -71.411,   -70.984,  -170.593,   198.092,   -28.098,   -42.599,   -80.667,    95.454,     27.08,  1013.186,    27.363,   -0.1148,    0.1213,    0.3997,    0.9012,    46.780,   -18.084,  -173.353,    -0.839,    -1.268,     0.483,     57014, idle,    -3.211,    -4.005,    -5.044,     7.196, 2342,  01
12:08:54,1044090267,     3.173,    -1.842,    -5.967,     7.005,     5.780,     4.986,     0.560,     7.654,   -52.673,   -53.833,  -146.423,   164.658,   -23.717,   -42.751,   -82.178,    95.620,     27.08,  1013.183,    27.390,   -0.0598,    0.1202,    0.3905,    0.9107,    46.302,   -15.408,  -179.105,    -0.832,    -1.305,     0.474,     57014, idle,    -4.465,    -3.106,    -4.412,     7.003, 2343,  01
12:08:54,1044090300,     2.981,    -0.632,    -4.192,     5.182,     5.168,     6.388,     2.617,     8.624,   -33.997,   -35.767,   -63.293,    80.256,   -20.696,   -42.599,   -83.537,    96.029,     27.08,  1013.180,    27.416,   -0.0286,    0.1205,    0.3841,    0.9149,    45.840,   -14.041,   177.622,    -0.830,    -1.340,     0.462,     57014, idle,    -3.814,    -2.407,    -2.550,     5.181, 2341,  01
12:08:54,1044090333,     1.388,     1.110,    -3.460,     3.889,     3.771,     7.867,     3.235,     9.304,   -22.339,   -25.513,     0.916,    33.923,   -19.638,   -42.297,   -84.293,    96.333,     27.08,  1013.177,    27.440,   -0.0161,    0.1258,    0.3776,    0.9172,    45.231,   -14.057,   176.127,    -0.831,    -1.383,     0.446,     57014, idle,    -1.962,    -3.115,    -1.258,     3.891, 2341,  01
12:08:54,1044090366,     1.096,     3.632,    -2.761,     4.692,     3.642,    10.298,     3.967,    11.621,   -17.944,   -20.081,    12.939,    29.877,   -19.487,   -41.995,   -84.897,    96.700,     27.08,  1013.177,    27.440,   -0.0173,    0.1342,    0.3726,    0.9181,    44.709,   -15.029,   175.941,    -0.835,    -1.431,     0.429,     57014, idle,    -1.225,    -4.450,     0.857,     4.695, 2341,  01
12:08:54,1044090399,     1.239,     4.221,    -2.306,     4.967,     3.814,    10.834,     4.460,    12.321,   -19.165,   -16.296,   -28.564,    38.063,   -20.091,   -41.995,   -85.350,    97.221,     27.08,  1013.176,    27.451,   -0.0124,    0.1377,    0.3686,    0.9192,    44.324,   -15.211,   175.320,    -0.840,    -1.476,     0.415,     57014, idle,    -1.230,    -4.546,     1.579,     4.967, 2352,  01
12:08:54,1044090432,     3.335,     5.776,     1.469,     6.829,     5.771,    12.384,     8.293,    15.982,   -18.982,   -12.756,   -51.758,    56.585,   -19.789,   -41.995,   -85.652,    97.424,     27.08,  1013.175,    27.458,    0.0040,    0.1364,    0.3653,    0.9208,    44.077,   -14.370,   173.655,    -0.847,    -1.533,     0.403,     57014, idle,    -2.306,    -2.885,     5.747,     6.832, 2352,  01
12:08:54,1044090465,     3.340,     6.326,    -1.857,     7.391,     5.455,    12.882,     4.197,    14.605,   -19.836,     0.610,   -11.353,    22.863,   -18.279,   -41.995,   -86.256,    97.662,     27.08,  1013.173,    27.471,    0.0127,    0.1344,    0.3615,    0.9225,    43.660,   -13.810,   172.859,    -0.855,    -1.586,     0.397,     57014, idle,    -3.230,    -5.503,     3.732,     7.392, 2344,  01
12:08:54,1044090498,     1.852,     4.412,    -3.412,     5.877,     4.158,    10.915,     3.551,    12.208,   -15.076,     5.676,    -4.639,    16.763,   -17.976,   -41.844,   -86.710,    97.942,     27.08,  1013.172,    27.482,    0.0144,    0.1328,    0.3566,    0.9246,    43.039,   -13.607,   172.820,    -0.868,    -1.654,     0.394,     57014, idle,    -2.359,    -5.297,     0.938,     5.874, 2350,  01
12:08:54,1044090531,     1.861,     1.402,     0.718,     2.438,     4.106,     7.929,     7.690,    11.784,    14.038,     4.639,   -16.052,    21.823,   -17.674,   -41.844,   -86.710,    97.887,     27.08,  1013.172,    27.482,    0.0172,    0.1303,    0.3574,    0.9246,    43.121,   -13.217,   172.628,    -0.884,    -1.727,     0.392,     57014, idle,    -1.531,    -0.335,     1.871,     2.441, 2344,  01
12:08:54,1044090564,     2.881,    -0.311,     1.201,     3.136,     5.034,     6.350,     8.063,    11.431,    47.424,     6.104,   -26.184,    54.515,   -17.070,   -42.146,   -86.256,    97.508,     27.08,  1013.172,    27.482,    0.0207,    0.1273,    0.3661,    0.9216,    44.193,   -12.673,   172.260,    -0.900,    -1.790,     0.392,     57014, idle,    -2.503,     1.412,     1.258,     3.137, 2353,  01
12:08:54,1044090597,     0.622,     0.033,    -1.388,     1.521,     2.699,     7.005,     5.192,     9.128,    79.590,     7.446,     2.380,    79.973,   -16.768,   -42.599,   -84.444,    96.055,     27.08,  1013.172,    27.482,    0.0213,    0.1248,    0.3858,    0.9138,    46.631,   -12.217,   172.046,    -0.921,    -1.863,     0.393,     57014, idle,    -0.938,    -0.909,    -0.770,     1.517, 2356,  01
12:08:54,1044090630,    -0.263,     0.373,    -2.637,     2.676,     1.895,     7.594,     3.393,     8.531,    93.567,     4.883,    32.471,    99.161,   -17.070,   -43.204,   -82.329,    94.530,     27.08,  1013.171,    27.493,    0.0120,    0.1262,    0.4062,    0.9049,    49.158,   -12.629,   172.678,    -0.939,    -1.926,     0.393,     57014, idle,    -0.335,    -2.211,    -1.464,     2.673, 2356,  01
12:08:54,1044090663,    -0.254,    -0.502,    -2.780,     2.837,     1.971,     7.058,     3.048,     7.937,    96.313,     3.479,     7.385,    96.659,   -17.372,   -43.959,   -79.912,    92.844,     27.08,  1013.170,    27.500,    0.0018,    0.1281,    0.4315,    0.8930,    52.350,   -13.134,   173.293,    -0.962,    -2.002,     0.391,     57014, idle,    -0.445,    -1.852,    -2.101,     2.836, 2355,  01
12:08:54,1044090696,     0.632,    -2.321,    -1.134,     2.659,     2.785,     5.594,     4.230,     7.546,   100.159,     6.653,   -29.419,   104.602,   -17.674,   -44.714,   -77.042,    90.814,     27.08,  1013.168,    27.514,    0.0012,    0.1252,    0.4589,    0.8796,    55.860,   -12.662,   173.106,    -0.984,    -2.081,     0.387,     57014, idle,    -1.129,     0.498,    -2.354,     2.658, 2354,  01
12:08:54,1044090729,     1.838,    -3.460,     1.067,     4.060,     3.795,     4.771,     6.020,     8.567,   101.624,    18.555,   -40.833,   111.081,   -16.919,   -44.714,   -74.474,    88.498,     27.08,  1013.168,    27.516,    0.0049,    0.1176,    0.4833,    0.8675,    58.969,   -11.492,   172.831,    -1.005,    -2.147,     0.381,     57014, idle,    -1.928,     2.962,    -1.995,     4.059, 2350,  01
12:08:55,1044090762,     1.345,    -2.440,     1.842,     3.340,     2.952,     6.120,     6.340,     9.294,    88.928,    34.119,   -64.209,   114.870,   -15.710,   -44.865,   -71.452,    85.821,     27.08,  1013.168,    27.516,    0.0113,    0.1026,    0.5101,    0.8539,    62.303,    -9.415,   172.771,    -1.032,    -2.220,     0.373,     57014, idle,    -1.182,     2.938,    -1.062,     3.340, 2354,  01
12:08:55,1044090795,     2.847,    -4.890,     5.465,     7.867,     4.421,     3.838,    10.025,    11.609,    69.153,    42.358,  -162.354,   181.480,   -13.293,   -44.714,   -68.884,    83.193,     27.08,  1013.168,    27.516,    0.0288,    0.0799,    0.5302,    0.8435,    64.709,    -5.982,   172.288,    -1.056,    -2.280,     0.364,     57014, idle,    -2.082,     7.374,    -1.775,     7.865, 2352,  01
12:08:55,1044090828,     0.187,    -0.589,     4.158,     4.204,     0.120,     8.403,     8.063,    11.646,    32.959,    53.467,  -179.993,   190.637,    -9.819,   -43.657,   -66.920,    80.503,     27.08,  1013.168,    27.511,    0.0653,    0.0385,    0.5473,    0.8335,    66.544,     0.412,   171.310,    -1.086,    -2.341,     0.354,     57014, idle,     0.412,     4.034,     1.110,     4.204, 2348,  01
12:08:55,1044090861,    -4.264,     0.416,     6.996,     8.203,    -5.292,     9.379,    10.843,    15.282,   -12.268,    31.616,  -141.357,   145.369,    -5.589,   -42.146,   -65.410,    78.013,     27.08,  1013.170,    27.498,    0.0973,    0.0014,    0.5512,    0.8287,    66.758,     6.021,   170.579,    -1.116,    -2.398,     0.346,     57014, idle,     4.881,     5.536,     3.575,     8.201, 2344,  01
12:08:55,1044090894,    -6.943,    -2.206,     8.269,    11.020,    -8.527,     6.613,    12.240,    16.318,   -36.316,    -8.545,   -84.839,    92.680,    -2.568,   -40.938,   -65.712,    77.463,     27.08,  1013.171,    27.491,    0.1207,   -0.0180,    0.5450,    0.8295,    65.759,     9.289,   169.448,    -1.136,    -2.440,     0.343,     57014, idle,     8.063,     7.087,     2.483,    11.018, 2344,  01
12:08:55,1044090927,    -8.202,    -5.264,     5.603,    11.242,    -9.728,     3.455,     9.814,    14.244,   -35.400,   -58.777,    44.434,    81.745,    -1.360,   -40.636,   -66.769,    78.175,     27.08,  1013.172,    27.482,    0.1288,   -0.0110,    0.5340,    0.8355,    64.232,     8.976,   168.113,    -1.150,    -2.483,     0.340,     57014, idle,     9.790,     5.436,    -0.995,    11.242, 2341,  01
12:08:55,1044090960,    -2.507,    -2.885,     5.005,     6.298,    -2.952,     6.493,     9.302,    11.722,   -38.391,   -87.219,   -13.550,    96.253,    -1.662,   -40.787,   -68.582,    79.811,     27.08,  1013.173,    27.477,    0.1313,    0.0094,    0.5238,    0.8416,    62.974,     6.987,   166.553,    -1.153,    -2.514,     0.337,     57014, idle,     3.799,     5.024,     0.010,     6.299, 2338,  01
12:08:55,1044090993,     0.321,     1.345,     3.560,     3.819,    -0.991,     9.833,     8.288,    12.898,   -52.307,   -99.976,  -120.483,   165.068,    -1.360,   -40.636,   -70.395,    81.293,     27.08,  1013.173,    27.477,    0.1652,    0.0201,    0.5083,    0.8449,    60.870,     7.696,   162.400,    -1.154,    -2.545,     0.335,     57014, idle,     0.062,     2.555,     2.838,     3.819, 2344,  01
12:08:55,1044091026,     0.723,     2.799,     0.263,     2.903,    -0.952,    10.977,     5.412,    12.276,   -68.115,  -110.413,  -133.057,   185.835,     1.208,   -38.823,   -72.963,    82.658,     27.08,  1013.173,    27.471,    0.2168,    0.0237,    0.4868,    0.8458,    57.810,     9.849,   156.687,    -1.154,    -2.574,     0.336,     57014, idle,    -1.550,    -0.708,     2.350,     2.903, 2344,  01
12:08:55,1044091059,     0.943,     1.637,    -2.814,     3.389,    -0.885,     9.508,     2.737,     9.934,   -77.271,  -116.028,  -100.159,   171.654,     3.625,   -36.859,   -76.135,    84.666,     27.07,  1013.175,    27.458,    0.2564,    0.0305,    0.4646,    0.8470,    54.783,    10.756,   151.897,    -1.156,    -2.599,     0.338,     57014, idle,    -2.297,    -2.445,    -0.455,     3.385, 2347,  01
12:08:55,1044091092,     1.814,    -0.909,    -4.809,     5.219,    -0.053,     6.575,     1.230,     6.689,   -73.669,  -116.272,  -101.746,   171.168,     5.136,   -34.744,   -79.761,    87.151,     27.08,  1013.176,    27.445,    0.2983,    0.0410,    0.4359,    0.8481,    51.086,    10.981,   146.503,    -1.161,    -2.631,     0.340,     57014, idle,    -2.641,    -2.053,    -4.010,     5.222, 2343,  01
12:08:55,1044091125,     2.445,    -1.665,    -5.072,     5.872,     0.531,     5.388,     1.359,     5.582,   -55.603,  -109.131,  -140.930,   186.715,     6.798,   -32.176,   -83.386,    89.637,     27.08,  1013.178,    27.431,    0.3383,    0.0474,    0.4134,    0.8440,    48.153,    11.519,   141.476,    -1.168,    -2.661,     0.338,     57014, idle,    -2.814,    -1.168,    -5.020,     5.872, 2340,  01
12:08:55,1044091158,     2.364,    -0.139,    -5.139,     5.659,     0.182,     6.637,     1.593,     6.828,   -38.147,   -97.900,  -153.992,   186.422,     8.459,   -29.759,   -86.256,    91.637,     27.08,  1013.179,    27.424,    0.3903,    0.0502,    0.3922,    0.8314,    45.176,    12.865,   135.071,    -1.180,    -2.696,     0.329,     57014, idle,    -3.551,    -1.469,    -4.154,     5.658, 2348,  01
12:08:55,1044091191,     2.158,     1.526,    -4.421,     5.151,    -0.187,     8.006,     2.550,     8.404,   -23.376,   -79.651,  -105.164,   133.978,    10.272,   -26.436,   -88.522,    92.955,     27.08,  1013.179,    27.424,    0.4342,    0.0532,    0.3759,    0.8169,    42.858,    13.854,   129.474,    -1.196,    -2.734,     0.315,     57014, idle,    -4.187,    -1.412,    -2.656,     5.155, 2350,  01
12:08:55,1044091224,     0.952,     2.244,    -3.603,     4.350,    -1.359,     8.570,     3.517,     9.363,   -15.381,   -65.125,   -41.504,    78.742,    11.028,   -24.170,   -90.184,    94.016,     27.08,  1013.179,    27.424,    0.4558,    0.0596,    0.3647,    0.8097,    41.583,    13.651,   126.442,    -1.213,    -2.767,     0.301,     57014, idle,    -3.656,    -1.900,    -1.397,     4.350, 2350,  01
12:08:55,1044091257,    -0.876,     3.771,    -2.775,     4.763,    -2.986,    10.030,     4.469,    11.379,   -15.198,   -54.504,    -5.676,    56.868,    10.876,   -23.566,   -91.846,    95.443,     27.08,  1013.179,    27.424,    0.4656,    0.0710,    0.3541,    0.8079,    40.809,    12.415,   124.722,    -1.238,    -2.809,     0.283,     57014, idle,    -3.393,    -3.297,     0.541,     4.762, 2350,  01
12:08:55,1044091290,    -1.526,     4.895,    -0.957,     5.216,    -3.484,    11.355,     7.130,    13.853,   -18.494,   -48.889,   -38.574,    64.963,    10.423,   -22.961,   -93.507,    96.848,     27.08,  1013.179,    27.422,    0.4752,    0.0778,    0.3445,    0.8059,    39.974,    11.651,   123.201,    -1.263,    -2.848,     0.269,     57014, idle,    -3.101,    -3.235,     2.665,     5.214, 2350,  01
12:08:55,1044091323,    -1.407,     6.934,     0.297,     7.081,    -3.350,    12.958,     7.790,    15.486,   -21.606,   -41.687,   -48.401,    67.434,    10.272,   -21.904,   -94.414,    97.464,     27.08,  1013.180,    27.416,    0.4916,    0.0813,    0.3340,    0.8001,    38.815,    11.431,   120.905,    -1.295,    -2.896,     0.256,     57014, idle,    -4.230,    -3.082,     4.771,     7.082, 2350,  01
12:08:55,1044091356,    -1.637,     7.206,    -0.746,     7.428,    -3.546,    13.083,     6.862,    15.193,   -22.949,   -27.832,   -19.836,    41.168,    10.272,   -20.998,   -95.320,    98.145,     27.08,  1013.180,    27.416,    0.5037,    0.0829,    0.3240,    0.7965,    37.678,    11.206,   119.218,    -1.333,    -2.949,     0.248,     57014, idle,    -4.953,    -3.766,     4.053,     7.425, 2352,  01
