    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:13:39,1044374826,    -0.124,    -0.790,    -0.182,     0.820,    -2.952,     6.259,     6.010,     9.166,    -5.432,     7.996,    -7.813,    12.429,    13.142,   -27.795,   -86.710,    91.999,     27.82,  1012.997,    28.938,    0.7848,    0.4249,   -0.0587,   -0.4473,    48.697,    16.738,   -51.746,   -15.855,     1.629,    -4.754,     57447, walk,    -0.502,     0.019,    -0.646,     0.819, 2379,  01
12:13:39,1044374859,     0.321,    -0.019,     0.574,     0.658,    -2.531,     7.020,     6.776,    10.080,    -2.502,    12.207,     9.338,    15.572,    13.142,   -27.795,   -86.861,    92.142,     27.82,  1012.997,    28.938,    0.7855,    0.4251,   -0.0561,   -0.4463,    48.625,    16.924,   -51.509,   -15.928,     1.640,    -4.774,     57447, walk,    -0.086,    -0.598,     0.254,     0.655, 2379,  01
12:13:39,1044374892,     0.000,     0.656,     0.914,     1.125,    -2.785,     7.733,     7.106,    10.865,    -2.136,    14.954,    36.987,    39.953,    13.293,   -28.098,   -86.559,    91.970,     27.82,  1012.996,    28.943,    0.7898,    0.4257,   -0.0561,   -0.4380,    48.812,    16.518,   -50.493,   -16.014,     1.652,    -4.797,     57447, walk,     0.000,    -0.402,     1.048,     1.122, 2380,  01
12:13:39,1044374925,     0.134,     1.091,     0.000,     1.099,    -2.388,     8.135,     6.010,    10.392,    -7.385,    14.282,    39.734,    42.864,    12.387,   -28.853,   -86.256,    91.794,     27.82,  1012.996,    28.946,    0.7951,    0.4259,   -0.0573,   -0.4278,    49.032,    15.859,   -49.296,   -16.087,     1.662,    -4.815,     57448, walk,     0.775,     0.196,     0.756,     1.100, 2382,  01
12:13:39,1044374958,     0.957,     0.282,     0.086,     1.002,    -1.617,     7.431,     6.288,     9.868,   -12.695,    15.015,    27.527,    33.828,    12.387,   -29.306,   -86.407,    92.079,     27.82,  1012.995,    28.952,    0.8011,    0.4248,   -0.0575,   -0.4175,    49.048,    15.222,   -48.071,   -16.172,     1.673,    -4.836,     57448, walk,     0.751,    -0.656,     0.010,     0.997, 2383,  01
12:13:39,1044374991,     0.933,    -0.708,     1.091,     1.601,    -1.584,     6.412,     7.340,     9.875,   -12.512,    15.137,    20.935,    28.705,    11.783,   -29.910,   -85.954,    91.769,     27.82,  1012.996,    28.946,    0.8064,    0.4224,   -0.0555,   -0.4101,    48.763,    14.881,   -47.131,   -16.256,     1.684,    -4.857,     57448, walk,    -0.297,    -1.574,    -0.057,     1.603, 2379,  01
12:13:39,1044375024,    -0.258,    -0.330,     1.570,     1.625,    -2.723,     6.771,     7.862,    10.727,   -10.803,    11.047,    29.480,    33.284,    11.481,   -30.212,   -86.105,    91.971,     27.82,  1012.996,    28.946,    0.8109,    0.4200,   -0.0542,   -0.4037,    48.510,    14.540,   -46.346,   -16.328,     1.692,    -4.875,     57448, walk,    -1.048,    -0.924,     0.828,     1.624, 2376,  01
12:13:39,1044375057,    -0.115,     0.067,     1.598,     1.604,    -2.474,     7.168,     7.943,    10.982,   -11.780,     3.052,    24.170,    27.060,    11.179,   -30.817,   -86.105,    92.134,     27.82,  1012.996,    28.946,    0.8165,    0.4167,   -0.0548,   -0.3957,    48.230,    13.898,   -45.461,   -16.414,     1.700,    -4.894,     57448, walk,    -0.708,    -0.914,     1.110,     1.603, 2377,  01
12:13:39,1044375090,     1.014,     0.091,     1.192,     1.568,    -1.091,     7.120,     7.556,    10.439,   -14.648,    -0.488,   -20.020,    24.811,    10.876,   -30.968,   -86.105,    92.149,     27.82,  1012.996,    28.946,    0.8185,    0.4132,   -0.0537,   -0.3956,    47.752,    13.826,   -45.439,   -16.488,     1.706,    -4.910,     57448, walk,     0.254,    -1.426,     0.603,     1.569, 2371,  01
12:13:39,1044375123,     2.000,    -0.378,     0.584,     2.118,    -0.412,     6.575,     7.058,     9.655,   -12.756,     2.502,   -13.000,    18.385,    11.028,   -30.363,   -86.407,    92.249,     27.82,  1012.997,    28.941,    0.8182,    0.4093,   -0.0500,   -0.4007,    47.082,    14.249,   -45.945,   -16.574,     1.711,    -4.928,     57448, walk,     0.871,    -1.895,    -0.373,     2.119, 2367,  01
12:13:39,1044375156,     2.766,     0.488,     0.770,     2.912,     0.392,     7.422,     7.288,    10.409,   -10.986,     8.789,    22.583,    26.607,    11.179,   -30.212,   -86.407,    92.217,     27.82,  1012.998,    28.932,    0.8213,    0.4066,   -0.0491,   -0.3972,    46.763,    14.024,   -45.533,   -16.658,     1.714,    -4.947,     57448, walk,     1.871,    -2.225,     0.187,     2.913, 2365,  01
12:13:39,1044375189,     2.594,    -0.268,    -1.627,     3.073,     0.249,     6.632,     4.919,     8.261,   -14.709,    14.099,    13.977,    24.709,    10.876,   -30.515,   -86.710,    92.563,     27.82,  1012.998,    28.927,    0.8248,    0.4045,   -0.0473,   -0.3921,    46.511,    13.837,   -44.874,   -16.729,     1.715,    -4.963,     57448, walk,     2.263,    -0.847,    -1.900,     3.074, 2364,  01
12:13:39,1044375222,     2.962,    -1.206,    -0.833,     3.305,     0.656,     5.685,     5.742,     8.107,    -9.033,    20.996,    44.678,    50.185,    10.876,   -30.817,   -86.559,    92.522,     27.82,  1013.000,    28.920,    0.8297,    0.4032,   -0.0444,   -0.3834,    46.346,    13.618,   -43.753,   -16.809,     1.714,    -4.983,     57448, walk,     1.675,    -1.919,    -2.105,     3.305, 2376,  01
12:13:39,1044375255,     1.809,    -0.546,     0.191,     1.899,    -0.239,     6.537,     6.919,     9.522,    -3.906,    23.010,    78.369,    81.771,    10.272,   -31.421,   -86.256,    92.374,     27.81,  1013.000,    28.920,    0.8374,    0.4033,   -0.0461,   -0.3659,    46.604,    12.585,   -41.765,   -16.875,     1.711,    -5.002,     57448, walk,     0.928,    -1.522,    -0.651,     1.898, 2373,  01
12:13:39,1044375288,     1.302,     0.230,    -0.866,     1.580,    -0.679,     7.235,     5.704,     9.238,    -8.423,    20.508,    23.071,    31.997,     9.366,   -32.629,   -85.954,    92.415,     27.81,  1013.000,    28.920,    0.8445,    0.4034,   -0.0470,   -0.3491,    46.818,    11.673,   -39.853,   -16.952,     1.707,    -5.026,     57448, walk,     1.421,    -0.153,    -0.675,     1.581, 2379,  01
12:13:39,1044375321,     1.359,     0.608,    -0.402,     1.542,    -0.699,     7.565,     6.192,     9.801,   -15.137,    15.259,   -15.137,    26.288,     8.913,   -32.932,   -86.105,    92.618,     27.82,  1012.998,    28.927,    0.8456,    0.4024,   -0.0416,   -0.3484,    46.522,    12.118,   -39.556,   -17.027,     1.702,    -5.050,     57448, walk,     1.503,    -0.316,    -0.124,     1.540, 2371,  01
12:13:39,1044375354,     2.015,     1.010,     0.215,     2.264,    -0.091,     7.915,     6.857,    10.472,   -17.273,    15.320,    10.071,    25.189,     9.215,   -32.327,   -85.803,    92.153,     27.81,  1012.997,    28.936,    0.8474,    0.4001,   -0.0371,   -0.3471,    46.110,    12.404,   -39.254,   -17.089,     1.698,    -5.070,     57448, walk,     2.015,    -0.943,     0.426,     2.265, 2378,  01
12:13:39,1044375387,     1.550,     0.900,     0.144,     1.798,    -0.512,     7.762,     6.843,    10.360,   -19.836,    16.357,    35.645,    43.950,     9.366,   -32.629,   -85.652,    92.134,     27.81,  1012.996,    28.946,    0.8524,    0.3966,   -0.0341,   -0.3390,    45.670,    12.162,   -38.232,   -17.160,     1.691,    -5.094,     57448, walk,     1.641,    -0.622,     0.402,     1.801, 2376,  01
12:13:39,1044375420,     0.483,     0.593,    -0.038,     0.766,    -1.512,     7.412,     6.738,    10.130,   -20.386,    12.695,    55.481,    60.456,     8.611,   -33.234,   -86.105,    92.697,     27.81,  1012.994,    28.965,    0.8590,    0.3931,   -0.0348,   -0.3262,    45.390,    11.332,   -36.832,   -17.219,     1.685,    -5.114,     57449, walk,     0.713,     0.024,     0.287,     0.769, 2380,  01
12:13:39,1044375453,    -0.254,     0.287,     0.053,     0.387,    -2.043,     7.101,     6.881,    10.097,   -20.935,     5.310,    25.879,    33.707,     8.006,   -33.687,   -86.256,    92.947,     27.81,  1012.994,    28.965,    0.8656,    0.3882,   -0.0356,   -0.3141,    44.934,    10.497,   -35.530,   -17.239,     1.683,    -5.120,     57449, walk,    -0.072,     0.254,     0.287,     0.390, 2378,  01
12:13:39,1044375486,    -0.072,    -0.220,     0.153,     0.278,    -1.838,     6.508,     7.058,     9.775,   -17.151,    -0.427,    -0.916,    17.181,     7.553,   -34.291,   -86.559,    93.409,     27.81,  1012.994,    28.965,    0.8687,    0.3831,   -0.0341,   -0.3121,    44.297,    10.366,   -35.294,   -17.239,     1.683,    -5.120,     57449, walk,    -0.220,    -0.172,    -0.029,     0.281, 2371,  01
12:13:39,1044375519,     0.062,    -0.086,     0.005,     0.106,    -1.699,     6.589,     6.962,     9.735,   -11.169,    -1.099,     0.610,    11.240,     7.402,   -33.989,   -86.710,    93.427,     27.81,  1012.994,    28.967,    0.8699,    0.3798,   -0.0330,   -0.3127,    43.852,    10.377,   -35.360,   -17.239,     1.683,    -5.120,     57449, walk,     0.005,    -0.086,    -0.067,     0.109, 2375,  01
12:13:39,1044375552,     0.278,     0.029,    -0.306,     0.414,    -1.455,     6.685,     6.680,     9.562,    -6.653,     1.160,    10.559,    12.534,     7.402,   -33.989,   -87.012,    93.707,     27.81,  1012.994,    28.967,    0.8716,    0.3776,   -0.0332,   -0.3108,    43.605,    10.184,   -35.167,     0.000,     0.000,     0.000,     57449, walk,     0.330,     0.053,    -0.244,     0.414, 2377,  01
12:13:39,1044375585,     0.794,     0.120,    -0.321,     0.865,    -0.861,     6.790,     6.694,     9.574,    -5.127,     5.554,     7.263,    10.483,     7.100,   -33.989,   -87.314,    93.965,     27.81,  1012.993,    28.972,    0.8729,    0.3766,   -0.0333,   -0.3083,    43.511,    10.020,   -34.898,     0.000,     0.000,     0.000,     57449, walk,     0.799,    -0.177,    -0.282,     0.866, 2374,  01
12:13:39,1044375618,     0.622,     0.124,    -0.067,     0.638,    -1.053,     6.771,     6.938,     9.752,    -3.357,     8.972,    17.822,    20.234,     7.251,   -33.989,   -87.163,    93.836,     27.81,  1012.993,    28.970,    0.8746,    0.3761,   -0.0329,   -0.3041,    43.478,     9.860,   -34.409,     0.001,     0.000,     0.000,     57449, walk,     0.593,    -0.234,    -0.072,     0.642, 2371,  01
12:13:39,1044375651,    -0.273,    -0.536,     0.062,     0.605,    -1.876,     6.125,     7.072,     9.542,    -0.244,     7.996,    31.738,    32.731,     6.647,   -34.291,   -87.314,    94.041,     27.81,  1012.993,    28.970,    0.8775,    0.3761,   -0.0335,   -0.2957,    43.561,     9.410,   -33.475,     0.003,     0.000,    -0.001,     57449, walk,    -0.507,    -0.182,    -0.273,     0.604, 2376,  01
12:13:39,1044375684,    -0.550,    -0.603,     0.072,     0.819,    -2.101,     6.072,     7.082,     9.563,     1.465,     2.625,    15.381,    15.672,     6.194,   -34.895,   -87.314,    94.232,     27.81,  1012.993,    28.970,    0.8793,    0.3762,   -0.0343,   -0.2899,    43.638,     9.080,   -32.855,     0.004,    -0.001,    -0.002,     57449, walk,    -0.770,    -0.081,    -0.268,     0.820, 2364,  01
12:13:39,1044375717,    -0.072,    -0.627,     0.167,     0.653,    -1.598,     6.058,     7.173,     9.524,     3.235,    -1.099,     6.104,     6.995,     6.042,   -35.197,   -87.465,    94.475,     27.81,  1012.993,    28.975,    0.8798,    0.3764,   -0.0349,   -0.2882,    43.698,     8.948,   -32.684,     0.004,    -0.001,    -0.003,     57449, walk,    -0.407,    -0.416,    -0.297,     0.653, 2370,  01
12:13:40,1044375750,    -0.100,    -0.517,     0.273,     0.593,    -1.603,     6.235,     7.278,     9.717,     5.554,    -2.686,    11.353,    12.921,     5.740,   -35.349,   -87.163,    94.233,     27.82,  1012.993,    28.975,    0.8802,    0.3769,   -0.0365,   -0.2860,    43.813,     8.701,   -32.498,     0.004,    -0.002,    -0.004,     57449, walk,    -0.407,    -0.407,    -0.144,     0.593, 2371,  01
12:13:40,1044375783,    -0.364,    -0.354,     0.158,     0.532,    -1.818,     6.369,     7.144,     9.742,     4.211,    -4.700,    -2.014,     6.624,     5.438,   -35.651,   -87.012,    94.189,     27.82,  1012.992,    28.978,    0.8801,    0.3775,   -0.0382,   -0.2852,    43.951,     8.509,   -32.459,     0.004,    -0.004,    -0.006,     57449, walk,    -0.522,    -0.105,    -0.072,     0.537, 2372,  01
12:13:40,1044375816,     0.239,    -0.211,     0.407,     0.517,    -1.225,     6.513,     7.388,     9.925,     1.465,    -4.883,   -10.437,    11.615,     5.438,   -35.651,   -87.012,    94.189,     27.82,  1012.992,    28.978,    0.8791,    0.3776,   -0.0387,   -0.2883,    43.945,     8.608,   -32.833,     0.003,    -0.006,    -0.008,     57449, walk,    -0.014,    -0.507,     0.105,     0.518, 2370,  01
12:13:40,1044375849,     0.321,    -0.368,     0.507,     0.704,    -1.129,     6.355,     7.494,     9.890,     0.732,    -2.625,     9.827,    10.197,     5.438,   -35.500,   -87.163,    94.272,     27.81,  1012.992,    28.978,    0.8791,    0.3771,   -0.0397,   -0.2887,    43.918,     8.509,   -32.921,     0.002,    -0.008,    -0.009,     57449, walk,    -0.053,    -0.699,     0.057,     0.703, 2371,  01
12:13:40,1044375882,    -0.139,    -0.364,     0.550,     0.674,    -1.498,     6.369,     7.546,     9.988,    -0.854,    -1.587,    21.545,    21.621,     5.589,   -35.802,   -87.163,    94.395,     27.82,  1012.992,    28.978,    0.8810,    0.3762,   -0.0425,   -0.2835,    43.923,     7.954,   -32.459,     0.001,    -0.011,    -0.011,     57449, walk,    -0.445,    -0.479,     0.158,     0.672, 2374,  01
12:13:40,1044375915,    -0.799,    -0.718,     0.426,     1.155,    -2.072,     6.015,     7.431,     9.783,    -1.892,    -4.517,    -0.671,     4.943,     4.834,   -35.953,   -87.163,    94.410,     27.81,  1012.992,    28.978,    0.8822,    0.3751,   -0.0437,   -0.2813,    43.835,     7.696,   -32.267,     0.000,    -0.014,    -0.012,     57449, walk,    -1.129,    -0.249,    -0.081,     1.159, 2373,  01
12:13:40,1044375948,    -0.493,    -0.593,     0.287,     0.823,    -1.828,     6.106,     7.317,     9.703,    -1.404,    -6.165,   -12.329,    13.856,     4.985,   -35.953,   -87.314,    94.558,     27.81,  1012.991,    28.988,    0.8817,    0.3738,   -0.0434,   -0.2845,    43.649,     7.822,   -32.624,    -0.003,    -0.018,    -0.014,     57449, walk,    -0.770,    -0.249,    -0.134,     0.821, 2369,  01
12:13:40,1044375981,    -0.316,    -0.172,     0.105,     0.375,    -1.651,     6.517,     7.149,     9.814,     0.366,    -5.981,     4.761,     7.654,     4.985,   -35.046,   -87.465,    94.357,     27.82,  1012.990,    28.990,    0.8814,    0.3730,   -0.0442,   -0.2865,    43.561,     7.806,   -32.888,    -0.005,    -0.021,    -0.015,     57449, walk,    -0.378,     0.005,     0.000,     0.378, 2377,  01
12:13:40,1044376014,    -0.555,    -0.254,    -0.053,     0.613,    -1.833,     6.446,     6.986,     9.681,     0.916,    -6.409,    11.047,    12.804,     4.834,   -35.651,   -87.465,    94.575,     27.82,  1012.990,    28.996,    0.8820,    0.3725,   -0.0464,   -0.2847,    43.588,     7.487,   -32.778,    -0.011,    -0.026,    -0.017,     57449, walk,    -0.565,     0.187,    -0.139,     0.611, 2377,  01
12:13:40,1044376047,    -0.531,    -0.373,    -0.211,     0.682,    -1.794,     6.321,     6.833,     9.480,     0.183,    -6.653,    -7.996,    10.403,     4.834,   -35.651,   -87.616,    94.715,     27.82,  1012.989,    29.004,    0.8818,    0.3721,   -0.0477,   -0.2857,    43.566,     7.383,   -32.953,    -0.016,    -0.030,    -0.019,     57449, walk,    -0.555,     0.211,    -0.340,     0.684, 2376,  01
12:13:40,1044376080,    -0.024,     0.077,    -0.268,     0.280,    -1.220,     6.862,     6.766,     9.714,    -0.122,    -3.296,    -1.526,     3.634,     4.834,   -35.500,   -87.918,    94.938,     27.82,  1012.989,    29.004,    0.8811,    0.3719,   -0.0480,   -0.2881,    43.539,     7.443,   -33.228,    -0.018,    -0.031,    -0.019,     57449, walk,     0.091,     0.225,    -0.139,     0.279, 2379,  01
12:13:40,1044376113,     0.134,     0.287,    -0.153,     0.352,    -1.105,     6.996,     6.891,     9.882,    -0.671,     1.282,    11.536,    11.626,     4.834,   -35.651,   -87.767,    94.855,     27.82,  1012.989,    29.004,    0.8816,    0.3718,   -0.0491,   -0.2866,    43.572,     7.267,   -33.102,    -0.018,    -0.031,    -0.019,     57449, walk,     0.292,     0.187,     0.067,     0.353, 2367,  01
12:13:40,1044376146,    -0.435,     0.292,    -0.258,     0.584,    -1.641,     7.005,     6.785,     9.890,    -2.319,     3.845,     9.705,    10.693,     4.381,   -35.802,   -87.767,    94.889,     27.82,  1012.989,    29.010,    0.8828,    0.3718,   -0.0495,   -0.2827,    43.605,     7.053,   -32.690,    -0.031,    -0.040,    -0.025,     57449, walk,    -0.148,     0.560,     0.062,     0.583, 2364,  01
12:13:40,1044376179,     0.053,     0.818,    -0.211,     0.847,    -1.172,     7.522,     6.838,    10.233,    -4.944,     6.531,    -5.493,     9.862,     4.381,   -35.953,   -87.918,    95.086,     27.82,  1012.989,    29.010,    0.8831,    0.3717,   -0.0480,   -0.2823,    43.550,     7.180,   -32.574,    -0.036,    -0.042,    -0.027,     57449, walk,     0.483,     0.565,     0.397,     0.843, 2364,  01
12:13:40,1044376212,     2.077,     2.091,    -0.565,     3.001,     0.809,     8.786,     6.489,    10.952,    -4.333,    22.095,    17.456,    28.490,     4.683,   -35.500,   -87.616,    94.650,     27.82,  1012.988,    29.012,    0.8839,    0.3719,   -0.0446,   -0.2799,    43.484,     7.432,   -32.173,    -0.040,    -0.044,    -0.029,     57449, walk,     2.871,     0.445,     0.751,     3.001, 2372,  01
12:13:40,1044376245,     4.723,     3.340,    -0.809,     5.841,     3.886,    10.212,     6.216,    12.570,     3.235,    69.580,    71.350,    99.713,     4.230,   -36.104,   -87.314,    94.578,     27.83,  1012.989,    29.010,    0.8878,    0.3740,   -0.0392,   -0.2653,    43.676,     7.399,   -30.300,    -0.040,    -0.046,    -0.030,     57449, walk,     5.737,     0.096,     1.096,     5.842, 2375,  01
