    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:12:26,1044302457,     2.871,     4.560,     4.163,     6.810,     6.269,    -2.972,     9.441,    11.716,   -18.921,    -7.324,   -49.866,    53.835,   -56.346,    23.566,   -96.378,   114.100,     27.67,  1013.058,    28.428,   -0.6398,    0.1845,    0.4436,   -0.5998,   -54.987,   -20.259,    96.927,    -0.296,    -0.598,    -0.650,     57342, idle,    -6.364,     2.412,    -0.263,     6.811, 2361,  01
12:12:26,1044302490,     1.101,     3.996,     4.484,     6.106,     4.800,    -3.900,     9.776,    11.568,   -28.381,    -3.479,   -93.201,    97.488,   -56.799,    22.961,   -95.622,   113.565,     27.67,  1013.061,    28.401,   -0.6497,    0.1791,    0.4520,   -0.5843,   -55.283,   -22.214,    95.669,    -0.295,    -0.613,    -0.677,     57342, idle,    -6.058,     0.699,    -0.258,     6.104, 2358,  01
12:12:26,1044302523,     0.603,     0.455,     4.388,     4.452,     4.713,    -6.871,     9.436,    12.589,   -21.057,     1.953,   -73.792,    76.762,   -57.857,    21.149,   -95.773,   113.874,     27.67,  1013.061,    28.401,   -0.6636,    0.1718,    0.4614,   -0.5631,   -55.432,   -24.769,    93.790,    -0.300,    -0.630,    -0.708,     57342, idle,    -3.838,    -0.589,     2.172,     4.449, 2352,  01
12:12:26,1044302556,     1.239,     0.579,     3.570,     3.823,     5.450,    -6.714,     8.585,    12.185,    -7.568,    13.977,     4.333,    16.475,   -58.310,    20.242,   -95.320,   113.559,     27.67,  1013.061,    28.401,   -0.6692,    0.1718,    0.4634,   -0.5549,   -55.497,   -25.444,    92.878,    -0.310,    -0.648,    -0.737,     57342, idle,    -3.287,     0.287,     1.928,     3.822, 2361,  01
12:12:26,1044302589,     0.756,     0.043,     4.144,     4.213,     4.852,    -7.302,     9.183,    12.696,    -1.709,    20.447,    13.000,    24.290,   -58.008,    20.544,   -95.471,   113.586,     27.67,  1013.065,    28.372,   -0.6686,    0.1772,    0.4600,   -0.5567,   -55.536,   -24.697,    92.714,    -0.322,    -0.663,    -0.759,     57342, idle,    -3.421,    -0.440,     2.412,     4.209, 2361,  01
12:12:26,1044302622,     0.148,     0.627,     3.364,     3.425,     4.264,    -6.675,     8.446,    11.579,    -3.174,    22.217,   -37.964,    44.101,   -58.008,    20.544,   -96.075,   114.094,     27.67,  1013.069,    28.336,   -0.6745,    0.1787,    0.4570,   -0.5516,   -55.168,   -24.791,    91.648,    -0.340,    -0.681,    -0.783,     57342, idle,    -3.106,    -0.541,     1.340,     3.425, 2369,  01
12:12:26,1044302655,    -0.330,    -0.077,     3.158,     3.176,     3.905,    -7.589,     8.235,    11.860,    -3.540,    27.222,    -5.676,    28.032,   -57.857,    19.940,   -96.831,   114.548,     27.67,  1013.073,    28.302,   -0.6824,    0.1797,    0.4541,   -0.5438,   -54.761,   -25.104,    90.385,    -0.358,    -0.697,    -0.802,     57342, idle,    -2.527,    -1.120,     1.565,     3.176, 2374,  01
12:12:26,1044302688,     0.718,    -0.900,     3.149,     3.352,     4.666,    -8.216,     8.350,    12.609,     2.747,    34.973,    56.091,    66.158,   -57.706,    19.940,   -97.284,   114.855,     27.67,  1013.078,    28.262,   -0.6817,    0.1879,    0.4464,   -0.5483,   -54.553,   -23.730,    89.989,    -0.381,    -0.716,    -0.822,     57342, idle,    -2.038,    -0.368,     2.632,     3.349, 2350,  01
12:12:26,1044302721,     1.187,    -1.144,     2.713,     3.175,     4.761,    -8.546,     8.063,    12.678,     9.766,    42.786,    33.447,    55.179,   -56.346,    20.998,   -98.190,   115.140,     27.67,  1013.080,    28.244,   -0.6789,    0.1998,    0.4328,   -0.5584,   -54.141,   -21.379,    89.901,    -0.407,    -0.737,    -0.839,     57342, idle,    -1.526,     0.187,     2.775,     3.173, 2351,  01
12:12:27,1044302754,     0.282,    -3.015,     1.904,     3.577,     3.756,   -10.360,     7.398,    13.273,    17.029,    46.936,   -33.936,    60.370,   -55.440,    21.149,   -99.097,   115.503,     27.67,  1013.080,    28.244,   -0.6860,    0.2031,    0.4228,   -0.5562,   -53.218,   -20.742,    88.550,    -0.431,    -0.754,    -0.851,     57342, idle,     0.254,    -1.000,     3.426,     3.578, 2349,  01
12:12:27,1044302787,    -0.354,    -2.354,     0.880,     2.538,     3.077,    -9.561,     6.580,    12.007,    28.381,    49.744,   -10.559,    58.236,   -55.138,    20.544,  -100.003,   116.030,     27.67,  1013.081,    28.240,   -0.6986,    0.2031,    0.4103,   -0.5498,   -51.685,   -20.484,    86.407,    -0.457,    -0.776,    -0.861,     57342, idle,     0.689,    -1.215,     2.120,     2.539, 2344,  01
12:12:27,1044302820,     0.703,    -3.110,     1.316,     3.450,     3.795,   -10.393,     7.221,    13.212,    43.884,    49.683,    60.303,    89.614,   -54.231,    19.789,  -101.816,   117.043,     27.67,  1013.083,    28.222,   -0.7010,    0.2075,    0.3942,   -0.5568,   -50.438,   -18.759,    85.814,    -0.480,    -0.796,    -0.867,     57342, idle,     0.933,    -0.440,     3.292,     3.450, 2350,  01
12:12:27,1044302853,     0.957,    -3.670,     0.153,     3.796,     3.675,   -10.762,     6.355,    13.027,    55.359,    46.082,    50.659,    88.059,   -53.174,    19.789,  -103.024,   117.614,     27.67,  1013.085,    28.204,   -0.6993,    0.2127,    0.3721,   -0.5720,   -48.829,   -16.084,    85.902,    -0.505,    -0.819,    -0.871,     57342, idle,     2.302,    -0.033,     3.015,     3.793, 2344,  01
12:12:27,1044302886,     1.187,    -1.790,    -0.608,     2.232,     3.584,    -8.709,     5.914,    11.121,    62.317,    43.335,    27.283,    80.658,   -51.965,    19.940,  -104.233,   118.163,     27.67,  1013.088,    28.179,   -0.7016,    0.2117,    0.3500,   -0.5834,   -46.681,   -14.128,    85.605,    -0.527,    -0.842,    -0.871,     57342, idle,     1.737,     0.804,     1.148,     2.232, 2350,  01
12:12:27,1044302919,     1.469,    -0.823,    -1.000,     1.958,     3.651,    -7.556,     5.785,    10.193,    59.753,    42.175,    14.099,    74.485,   -50.757,    19.336,  -106.046,   119.146,     27.67,  1013.089,    28.172,   -0.7058,    0.2087,    0.3321,   -0.5898,   -44.758,   -12.860,    85.078,    -0.544,    -0.861,    -0.870,     57342, idle,     1.407,     1.345,     0.196,     1.956, 2353,  01
12:12:27,1044302952,     1.369,    -0.550,    -0.995,     1.779,     3.321,    -7.077,     6.058,     9.890,    55.176,    41.809,    25.452,    73.757,   -49.397,    18.127,  -107.405,   119.602,     27.67,  1013.089,    28.172,   -0.7100,    0.2056,    0.3130,   -0.5963,   -42.759,   -11.492,    84.556,    -0.563,    -0.882,    -0.868,     57342, idle,     1.211,     1.302,    -0.072,     1.779, 2350,  01
12:12:27,1044302985,     1.866,    -0.947,    -2.397,     3.182,     3.627,    -7.417,     4.780,     9.540,    53.040,    43.030,    11.169,    69.206,   -48.340,    17.674,  -108.614,   120.192,     27.67,  1013.088,    28.177,   -0.7131,    0.2038,    0.2940,   -0.6029,   -41.171,    -9.992,    84.260,    -0.577,    -0.898,    -0.868,     57342, idle,     2.483,     1.809,    -0.828,     3.182, 2348,  01
12:12:27,1044303018,     0.924,    -1.211,    -2.048,     2.552,     2.527,    -7.355,     5.426,     9.483,    50.171,    40.405,   -29.480,    70.843,   -47.433,    16.768,  -109.671,   120.660,     27.67,  1013.088,    28.185,   -0.7206,    0.2003,    0.2805,   -0.6015,   -39.397,    -9.393,    83.073,    -0.591,    -0.916,    -0.867,     57342, idle,     2.345,     0.766,    -0.646,     2.550, 2347,  01
12:12:27,1044303051,     0.177,     1.211,    -1.258,     1.755,     1.785,    -4.694,     6.398,     8.133,    34.729,    30.090,   -44.312,    63.836,   -46.678,    14.804,  -110.880,   121.212,     27.68,  1013.086,    28.199,   -0.7338,    0.1937,    0.2682,   -0.5933,   -37.639,    -9.421,    81.134,    -0.603,    -0.932,    -0.869,     57342, idle,    -0.115,     0.483,    -1.684,     1.756, 2353,  01
12:12:27,1044303084,    -0.330,     0.000,    -0.263,     0.422,     1.287,    -5.766,     7.498,     9.546,    23.987,    16.907,   -24.963,    38.528,   -46.376,    13.747,  -111.484,   121.525,     27.67,  1013.085,    28.209,   -0.7422,    0.1893,    0.2612,   -0.5875,   -36.590,    -9.520,    79.882,    -0.610,    -0.941,    -0.870,     57342, idle,     0.105,    -0.316,    -0.263,     0.424, 2353,  01
12:12:27,1044303117,    -1.101,     0.876,    -0.134,     1.413,     0.498,    -4.780,     7.709,     9.084,    16.846,    -2.991,     4.883,    17.792,   -45.923,    12.538,  -111.937,   121.639,     27.67,  1013.085,    28.209,   -0.7449,    0.1856,    0.2560,   -0.5874,   -35.810,    -9.404,    79.552,    -0.624,    -0.962,    -0.874,     57342, idle,    -0.799,    -0.857,    -0.794,     1.415, 2347,  01
12:12:27,1044303150,    -0.775,     0.785,     0.287,     1.140,     1.010,    -5.044,     8.010,     9.520,    10.437,   -20.630,     5.066,    23.668,   -46.376,    12.236,  -111.786,   121.641,     27.67,  1013.085,    28.209,   -0.7436,    0.1815,    0.2550,   -0.5908,   -35.387,    -9.481,    79.969,    -0.635,    -0.977,    -0.877,     57342, idle,    -0.919,    -0.579,    -0.345,     1.139, 2353,  01
12:12:27,1044303183,     0.522,    -0.311,    -0.689,     0.918,     2.249,    -5.871,     7.202,     9.560,     9.949,   -29.419,     6.775,    31.786,   -46.829,    12.085,  -111.786,   121.800,     27.67,  1013.085,    28.209,   -0.7413,    0.1750,    0.2589,   -0.5939,   -35.167,   -10.135,    80.618,    -0.648,    -0.995,    -0.882,     57342, idle,     0.737,     0.464,    -0.282,     0.916, 2350,  01
12:12:27,1044303216,     0.613,    -0.469,    -1.273,     1.488,     2.469,    -6.001,     6.604,     9.258,    10.986,   -34.363,    13.489,    38.516,   -47.282,    12.085,  -110.880,   121.144,     27.67,  1013.083,    28.228,   -0.7369,    0.1678,    0.2647,   -0.5989,   -35.085,   -10.904,    81.661,    -0.661,    -1.012,    -0.886,     57342, idle,     1.211,     0.579,    -0.641,     1.487, 2350,  01
12:12:27,1044303249,     1.483,    -0.546,    -1.225,     2.000,     3.464,    -6.058,     6.637,     9.631,    13.000,   -35.217,    15.137,    40.477,   -47.887,    11.783,  -110.577,   121.076,     27.67,  1013.082,    28.235,   -0.7326,    0.1609,    0.2703,   -0.6035,   -35.024,   -11.640,    82.650,    -0.670,    -1.026,    -0.891,     57342, idle,     1.345,     1.431,    -0.373,     1.999, 2350,  01
12:12:27,1044303282,     1.771,    -0.924,    -1.072,     2.266,     3.895,    -6.393,     6.781,    10.100,    16.052,   -32.654,    10.193,    37.787,   -48.793,    11.934,  -109.822,   120.765,     27.67,  1013.080,    28.244,   -0.7278,    0.1522,    0.2762,   -0.6090,   -34.854,   -12.513,    83.787,    -0.679,    -1.041,    -0.897,     57342, idle,     1.560,     1.646,     0.038,     2.268, 2350,  01
12:12:27,1044303315,     0.000,    -1.024,    -0.986,     1.421,     2.230,    -6.283,     6.972,     9.647,    18.433,   -39.124,    -5.676,    43.619,   -49.397,    11.481,  -109.520,   120.692,     27.67,  1013.080,    28.248,   -0.7253,    0.1419,    0.2813,   -0.6120,   -34.519,   -13.552,    84.435,    -0.686,    -1.052,    -0.902,     57342, idle,     1.402,    -0.081,    -0.225,     1.422, 2355,  01
12:12:27,1044303348,    -0.991,     0.364,    -0.115,     1.061,     1.493,    -4.962,     7.728,     9.305,    12.939,   -49.805,     2.014,    51.498,   -50.304,    11.028,  -108.916,   120.477,     27.67,  1013.080,    28.248,   -0.7229,    0.1319,    0.2873,   -0.6143,   -34.200,   -14.672,    85.254,    -0.692,    -1.065,    -0.908,     57342, idle,    -0.306,    -0.857,    -0.541,     1.058, 2352,  01
12:12:27,1044303381,     1.019,     0.665,    -0.077,     1.219,     3.675,    -4.661,     7.714,     9.733,     2.686,   -52.551,    46.265,    70.066,   -51.512,    10.876,  -108.009,   120.158,     27.67,  1013.080,    28.248,   -0.7138,    0.1222,    0.2963,   -0.6227,   -34.371,   -15.716,    87.089,    -0.699,    -1.079,    -0.914,     57342, idle,    -0.445,     1.125,    -0.144,     1.218, 2358,  01
12:12:27,1044303414,     2.790,     0.756,     0.148,     2.894,     5.493,    -4.651,     7.867,    10.663,    -4.150,   -46.387,    58.472,    74.752,   -52.116,    11.783,  -107.254,   119.827,     27.67,  1013.079,    28.257,   -0.7004,    0.1185,    0.3041,   -0.6348,   -35.046,   -15.991,    89.451,    -0.705,    -1.090,    -0.920,     57342, idle,    -0.679,     2.775,     0.464,     2.895, 2360,  01
12:12:27,1044303447,     2.015,     0.751,     0.033,     2.150,     4.800,    -4.756,     7.651,    10.208,   -13.428,   -37.903,     2.808,    40.309,   -52.721,    12.840,  -106.197,   119.256,     27.68,  1013.078,    28.264,   -0.6899,    0.1157,    0.3134,   -0.6421,   -35.898,   -16.496,    91.263,    -0.713,    -1.099,    -0.926,     57342, idle,    -0.675,     2.034,     0.172,     2.150, 2355,  01
12:12:27,1044303480,     1.627,     0.067,     0.976,     1.899,     4.651,    -5.613,     8.393,    11.117,   -10.376,   -35.156,   -31.860,    48.567,   -53.778,    13.293,  -105.139,   118.840,     27.68,  1013.077,    28.273,   -0.6908,    0.1091,    0.3228,   -0.6377,   -36.227,   -17.869,    91.307,    -0.721,    -1.105,    -0.930,     57342, idle,    -0.660,     1.302,     1.211,     1.896, 2358,  01
12:12:27,1044303513,     0.550,     0.790,     1.718,     1.969,     3.785,    -4.713,     9.159,    10.974,    -4.883,   -36.194,     6.348,    37.069,   -54.382,    12.991,  -104.686,   118.682,     27.68,  1013.075,    28.288,   -0.6903,    0.1014,    0.3320,   -0.6347,   -36.497,   -19.243,    91.588,    -0.732,    -1.111,    -0.934,     57342, idle,    -1.660,     0.172,     1.043,     1.968, 2358,  01
12:12:27,1044303546,     0.172,     1.517,     2.383,     2.830,     3.460,    -4.072,     9.733,    11.103,    -3.235,   -42.847,    52.124,    67.552,   -54.987,    13.445,  -103.629,   118.081,     27.68,  1013.075,    28.288,   -0.6789,    0.0982,    0.3398,   -0.6433,   -37.271,   -19.578,    93.576,    -0.746,    -1.116,    -0.937,     57342, idle,    -2.637,    -0.325,     0.976,     2.830, 2358,  01
12:12:27,1044303579,     1.747,     2.249,     3.340,     4.389,     5.024,    -3.464,    10.599,    12.231,    -5.920,   -45.471,    66.101,    80.449,   -55.742,    14.351,  -102.722,   117.750,     27.68,  1013.075,    28.288,   -0.6646,    0.0968,    0.3470,   -0.6546,   -38.216,   -19.534,    95.960,    -0.760,    -1.120,    -0.938,     57342, idle,    -3.938,     0.828,     1.742,     4.385, 2358,  01
12:12:27,1044303612,     2.996,     3.732,     4.201,     6.368,     6.211,    -2.168,    11.341,    13.111,   -11.658,   -43.884,    80.139,    92.109,   -55.742,    16.315,  -101.514,   116.955,     27.68,  1013.075,    28.291,   -0.6443,    0.0972,    0.3556,   -0.6700,   -39.573,   -19.144,    99.179,    -0.782,    -1.124,    -0.937,     57342, idle,    -5.891,     1.627,     1.794,     6.369, 2358,  01
12:12:27,1044303645,     6.211,     3.359,     4.335,     8.286,     9.393,    -2.522,    11.307,    14.915,   -15.320,   -28.503,    54.810,    63.649,   -55.742,    18.127,  -100.456,   116.307,     27.67,  1013.074,    28.302,   -0.6255,    0.1000,    0.3634,   -0.6830,   -40.792,   -18.539,   101.695,    -0.806,    -1.125,    -0.935,     57342, idle,    -6.388,     4.335,     3.010,     8.286, 2358,  01
12:12:27,1044303678,     1.392,     2.876,     4.158,     5.244,     4.445,    -3.335,    11.097,    12.411,   -10.437,   -20.264,    43.091,    48.748,   -55.893,    19.185,   -99.852,   116.028,     27.67,  1013.073,    28.309,   -0.6149,    0.1024,    0.3682,   -0.6898,   -41.847,   -18.144,   103.557,    -0.842,    -1.122,    -0.929,     57342, idle,    -5.005,    -0.220,     1.550,     5.245, 2358,  01
12:12:27,1044303711,     1.971,    -2.560,     2.115,     3.862,     4.900,    -8.862,     9.034,    13.571,    12.939,    -9.766,    58.044,    60.266,   -55.591,    20.544,   -99.248,   115.596,     27.68,  1013.072,    28.320,   -0.6027,    0.1045,    0.3690,   -0.6997,   -42.303,   -17.369,   105.288,    -0.882,    -1.119,    -0.920,     57342, idle,     0.215,     0.991,     3.728,     3.863, 2358,  01
12:12:28,1044303744,     5.517,     1.780,    -1.675,     6.034,     8.230,    -4.532,     5.316,    10.795,    27.466,     9.521,    70.923,    76.649,   -55.440,    21.300,   -99.399,   115.790,     27.68,  1013.071,    28.322,   -0.5910,    0.1071,    0.3632,   -0.7122,   -42.078,   -16.062,   106.842,    -0.917,    -1.115,    -0.910,     57342, idle,    -1.919,     5.661,    -0.813,     6.032, 2360,  01
12:12:28,1044303777,    -1.402,    -1.096,    -3.211,     3.671,     1.034,    -7.360,     3.929,     8.406,    36.011,    18.677,    30.945,    51.021,   -54.231,    22.206,   -99.852,   115.778,     27.67,  1013.071,    28.322,   -0.5820,    0.1108,    0.3515,   -0.7249,   -41.237,   -14.381,   107.913,    -0.957,    -1.106,    -0.900,     57342, idle,     3.086,     0.010,    -1.986,     3.670, 2350,  01
12:12:28,1044303810,    -7.039,     2.522,    -1.526,     7.631,    -4.292,    -3.584,     5.910,     8.136,    18.555,    -7.935,   -81.787,    84.240,   -53.778,    22.055,  -100.305,   115.929,     27.67,  1013.071,    28.322,   -0.5884,    0.1052,    0.3453,   -0.7234,   -40.133,   -14.722,   107.155,    -0.990,    -1.099,    -0.893,     57342, idle,     0.895,    -6.106,    -4.488,     7.631, 2347,  01
12:12:28,1044303843,    -4.192,     2.125,    -1.019,     4.809,    -1.321,    -3.823,     6.225,     7.424,    -3.174,   -27.222,   -54.688,    61.170,   -54.836,    20.393,  -100.305,   116.120,     27.67,  1013.066,    28.362,   -0.6042,    0.0913,    0.3495,   -0.7102,   -39.391,   -17.018,   105.348,    -1.027,    -1.097,    -0.890,     57342, idle,    -0.062,    -3.522,    -3.268,     4.805, 2350,  01
12:12:28,1044303876,    -1.503,    -0.368,    -1.383,     2.075,     1.459,    -6.398,     5.752,     8.726,   -21.790,   -30.396,    44.312,    57.984,   -55.591,    19.638,   -99.852,   115.959,     27.67,  1013.059,    28.421,   -0.5983,    0.0885,    0.3579,   -0.7114,   -40.193,   -17.600,   106.348,    -1.063,    -1.099,    -0.891,     57342, idle,     1.459,    -0.804,    -1.235,     2.074, 2350,  01
12:12:28,1044303909,    -2.943,    -1.201,    -1.263,     3.420,     0.033,    -7.398,     5.728,     9.356,   -34.912,   -34.912,    13.489,    51.183,   -55.591,    20.696,   -98.795,   115.235,     27.67,  1013.055,    28.459,   -0.5884,    0.0901,    0.3677,   -0.7144,   -41.523,   -17.693,   107.798,    -1.093,    -1.102,    -0.893,     57342, idle,     2.498,    -2.096,    -1.034,     3.421, 2350,  01
12:12:28,1044303942,    -3.675,    -1.790,    -1.431,     4.331,    -0.546,    -8.163,     5.331,     9.765,   -37.231,   -44.678,   -12.390,    59.463,   -56.044,    21.300,   -97.586,   114.532,     27.67,  1013.051,    28.492,   -0.5833,    0.0901,    0.3834,   -0.7104,   -43.292,   -18.616,   108.671,    -1.125,    -1.107,    -0.896,     57342, idle,     3.297,    -2.622,    -0.995,     4.329, 2350,  01
12:12:28,1044303975,    -4.048,    -2.235,    -1.287,     4.800,    -0.818,    -8.604,     5.469,    10.228,   -27.527,   -52.734,    17.700,    62.064,   -56.799,    21.602,   -95.924,   113.553,     27.67,  1013.051,    28.492,   -0.5754,    0.0869,    0.3992,   -0.7085,   -44.753,   -19.649,   109.775,    -1.149,    -1.115,    -0.900,     57342, idle,     3.713,    -2.952,    -0.727,     4.799, 2350,  01
12:12:28,1044304008,    -3.962,    -0.493,    -0.871,     4.087,    -0.622,    -7.178,     5.474,     9.048,   -21.851,   -59.509,    42.603,    76.379,   -57.404,    22.357,   -94.565,   112.861,     27.67,  1013.051,    28.492,   -0.5617,    0.0850,    0.4110,   -0.7129,   -46.461,   -19.907,   112.148,    -1.173,    -1.127,    -0.905,     57342, idle,     2.273,    -3.005,    -1.579,     4.085, 2350,  01
12:12:28,1044304041,    -2.728,     0.641,    -1.091,     3.007,     0.656,    -6.211,     5.044,     8.028,   -20.081,   -62.500,    51.819,    83.634,   -57.706,    24.019,   -92.903,   111.973,     27.67,  1013.051,    28.492,   -0.5432,    0.0809,    0.4248,   -0.7197,   -48.175,   -20.182,   115.010,    -1.195,    -1.142,    -0.912,     57342, idle,     1.254,    -1.775,    -2.072,     3.003, 2352,  01
12:12:28,1044304074,    -1.077,     1.771,    -1.345,     2.470,     2.249,    -5.259,     4.618,     7.351,   -17.395,   -58.472,    75.439,    97.019,   -57.706,    25.227,   -91.241,   110.866,     27.67,  1013.051,    28.486,   -0.5234,    0.0797,    0.4353,   -0.7281,   -49.702,   -19.841,   117.850,    -1.212,    -1.157,    -0.920,     57342, idle,     0.014,    -0.282,    -2.455,     2.471, 2351,  01
12:12:28,1044304107,    -0.636,     1.790,    -1.072,     2.181,     2.550,    -5.446,     4.718,     7.643,   -13.245,   -53.223,    72.632,    91.013,   -57.253,    27.191,   -89.278,   109.488,     27.67,  1013.052,    28.481,   -0.4982,    0.0800,    0.4452,   -0.7397,   -51.339,   -18.973,   121.256,    -1.232,    -1.175,    -0.933,     57342, idle,    -0.273,    -0.081,    -2.163,     2.182, 2344,  01
12:12:28,1044304140,    -0.062,    -0.201,     0.033,     0.213,     3.177,    -8.049,     6.005,    10.533,    -2.380,   -48.828,    30.884,    57.824,   -56.799,    28.702,   -87.918,   108.534,     27.67,  1013.053,    28.475,   -0.4814,    0.0776,    0.4523,   -0.7467,   -52.350,   -18.633,   123.596,    -1.247,    -1.188,    -0.943,     57342, idle,     0.144,    -0.043,     0.148,     0.211, 2355,  01
12:12:28,1044304173,    -0.981,     0.196,     0.474,     1.107,     2.297,    -7.149,     6.082,     9.663,     9.216,   -47.546,   -27.893,    55.889,   -56.950,    29.155,   -86.861,   107.880,     27.67,  1013.053,    28.470,   -0.4743,    0.0667,    0.4580,   -0.7488,   -52.663,   -19.539,   125.035,    -1.270,    -1.208,    -0.960,     57342, idle,     0.144,    -1.081,    -0.201,     1.109, 2352,  01
12:12:28,1044304206,    -0.345,     0.282,     2.220,     2.265,     3.388,    -6.852,     7.805,    10.924,    21.118,   -43.396,   -85.022,    97.765,   -58.159,    27.946,   -86.105,   107.599,     27.67,  1013.053,    28.470,   -0.4841,    0.0445,    0.4619,   -0.7418,   -51.976,   -22.407,   124.772,    -1.291,    -1.228,    -0.974,     57342, idle,    -1.148,    -1.718,     0.924,     2.263, 2355,  01
12:12:28,1044304239,     0.890,     0.627,     3.010,     3.201,     4.962,    -6.302,     8.618,    11.773,    33.081,   -33.630,   -33.752,    58.005,   -59.216,    26.285,   -85.652,   107.395,     27.67,  1013.052,    28.481,   -0.4915,    0.0262,    0.4618,   -0.7379,   -51.031,   -24.532,   124.514,    -1.310,    -1.245,    -0.986,     57350, walk,    -2.383,    -1.359,     1.646,     3.199, 2361,  01
12:12:28,1044304272,    -1.383,     2.885,     2.536,     4.083,     2.785,    -3.919,     8.226,     9.528,    33.203,   -31.372,    14.954,    48.065,   -59.972,    25.227,   -85.048,   107.080,     27.67,  1013.051,    28.489,   -0.4873,    0.0140,    0.4578,   -0.7434,   -50.103,   -25.170,   125.420,    -1.334,    -1.268,    -0.998,     57350, walk,    -2.512,    -3.019,    -1.120,     4.084, 2358,  01
12:12:28,1044304305,    -0.569,     2.804,    -0.187,     2.867,     3.297,    -4.125,     6.173,     8.123,    25.513,   -38.696,   -24.292,    52.330,   -60.425,    25.227,   -84.746,   107.095,     27.67,  1013.051,    28.494,   -0.4833,    0.0011,    0.4560,   -0.7473,   -49.532,   -26.043,   126.299,    -1.357,    -1.290,    -1.010,     57350, walk,    -1.627,    -0.613,    -2.283,     2.869, 2355,  01
12:12:28,1044304338,    -1.019,     1.292,     2.101,     2.669,     3.541,    -5.221,     7.833,    10.058,    22.461,   -46.387,   -41.321,    66.058,   -60.727,    24.321,   -84.293,   106.698,     27.67,  1013.049,    28.508,   -0.4861,   -0.0150,    0.4555,   -0.7456,   -48.669,   -27.729,   126.535,    -1.386,    -1.317,    -1.026,     57350, walk,    -1.297,    -2.326,    -0.105,     2.665, 2361,  01
12:12:28,1044304371,    -0.096,     0.507,     2.096,     2.159,     4.661,    -5.891,     7.795,    10.825,    24.841,   -46.021,    26.001,    58.404,   -61.633,    23.415,   -83.386,   106.302,     27.67,  1013.049,    28.508,   -0.4815,   -0.0306,    0.4567,   -0.7474,   -48.351,   -29.053,   127.689,    -1.416,    -1.347,    -1.042,     57350, walk,    -1.153,    -1.622,     0.833,     2.157, 2361,  01
12:12:28,1044304404,     2.431,     1.536,     2.857,     4.053,     7.077,    -4.957,     8.537,    12.147,    23.132,   -36.133,    98.572,   107.504,   -61.331,    24.019,   -82.933,   105.907,     27.68,  1013.049,    28.508,   -0.4626,   -0.0334,    0.4572,   -0.7588,   -48.834,   -28.279,   130.314,    -1.444,    -1.374,    -1.055,     57351, walk,    -3.579,    -0.670,     1.785,     4.055, 2384,  01
12:12:28,1044304437,     2.038,     2.938,     1.455,     3.861,     6.340,    -3.804,     7.120,    10.265,     6.592,   -22.278,   100.159,   102.818,   -60.576,    26.134,   -82.027,   105.265,     27.67,  1013.049,    28.508,   -0.4332,   -0.0267,    0.4587,   -0.7754,   -49.982,   -26.032,   133.912,    -1.480,    -1.407,    -1.068,     57351, walk,    -3.833,    -0.345,    -0.287,     3.859, 2365,  01
12:12:28,1044304470,     0.876,     3.546,     0.474,     3.683,     4.699,    -3.330,     6.111,     8.397,   -14.526,   -13.733,    32.898,    38.495,   -59.216,    28.400,   -81.725,   104.843,     27.67,  1013.049,    28.502,   -0.4176,   -0.0224,    0.4614,   -0.7824,   -50.823,   -24.857,   135.775,    -1.515,    -1.435,    -1.080,     57351, walk,    -3.129,    -0.593,    -1.847,     3.682, 2358,  01
12:12:28,1044304503,     0.292,     2.694,     1.464,     3.080,     4.407,    -4.297,     6.972,     9.300,   -25.879,    -8.667,    -5.920,    27.926,   -58.763,    29.004,   -81.120,   104.283,     27.67,  1013.050,    28.499,   -0.4135,   -0.0210,    0.4679,   -0.7808,   -51.795,   -24.813,   136.384,    -1.559,    -1.469,    -1.096,     57351, walk,    -2.503,    -1.507,    -0.971,     3.079, 2361,  01
12:12:28,1044304536,    -0.933,    -0.354,     1.546,     1.840,     3.211,    -7.407,     6.953,    10.655,   -16.357,    -5.371,     4.089,    17.696,   -59.065,    29.457,   -80.365,   103.995,     27.67,  1013.050,    28.497,   -0.4140,   -0.0200,    0.4732,   -0.7773,   -52.515,   -25.016,   136.412,    -1.605,    -1.505,    -1.113,     57351, walk,     0.287,    -1.670,     0.708,     1.837, 2350,  01
12:12:28,1044304569,     1.364,     0.464,     1.665,     2.202,     5.441,    -6.637,     7.053,    11.109,    -4.883,     3.906,    21.667,    22.552,   -58.763,    29.608,   -79.912,   103.516,     27.67,  1013.051,    28.494,   -0.4105,   -0.0169,    0.4745,   -0.7784,   -52.861,   -24.576,   136.747,    -1.645,    -1.537,    -1.126,     57351, walk,    -1.814,    -0.502,     1.144,     2.202, 2352,  01
