    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:14:20,1044416175,     1.206,     0.627,     3.603,     3.851,     2.125,    -7.087,     9.652,    12.161,   -14.954,    50.415,   -23.682,    57.672,   -21.300,    47.736,   -75.682,    91.979,     27.87,  1012.970,    29.163,   -0.2277,    0.1527,   -0.4073,    0.8711,   -51.422,    -4.614,  -148.469,     0.448,     1.208,     0.494,     57483, idle,     0.770,    -3.287,     1.842,     3.846, 2361,  01
12:14:20,1044416208,     2.417,     0.502,     2.871,     3.786,     3.115,    -7.173,     8.929,    11.869,    -9.338,    57.434,   -22.522,    62.395,   -21.753,    47.736,   -75.531,    91.961,     27.87,  1012.969,    29.171,   -0.2144,    0.1421,   -0.4132,    0.8735,   -51.707,    -4.076,  -150.441,     0.450,     1.241,     0.494,     57483, idle,    -0.746,    -3.374,     1.550,     3.787, 2353,  01
12:14:20,1044416241,     2.627,     0.608,     2.641,     3.775,     3.235,    -7.072,     8.699,    11.669,    -2.258,    68.787,   -40.039,    79.623,   -22.055,    47.736,   -75.531,    92.033,     27.87,  1012.969,    29.171,   -0.1978,    0.1292,   -0.4174,    0.8774,   -51.729,    -3.532,  -152.875,     0.451,     1.269,     0.495,     57483, idle,    -1.153,    -3.345,     1.311,     3.773, 2363,  01
12:14:20,1044416274,     2.177,     0.876,     3.579,     4.280,     2.761,    -6.781,     9.666,    12.126,     3.601,    77.209,   -60.669,    98.260,   -22.961,    47.736,   -75.531,    92.254,     27.87,  1012.969,    29.171,   -0.1776,    0.1180,   -0.4191,    0.8825,   -51.537,    -3.406,  -155.599,     0.451,     1.291,     0.498,     57483, idle,    -0.512,    -3.909,     1.660,     4.278, 2358,  01
12:14:20,1044416307,     3.259,     0.005,     0.239,     3.267,     3.809,    -7.599,     6.407,    10.644,    16.479,    91.797,   -54.382,   107.962,   -24.321,    47.887,   -75.682,    92.803,     27.87,  1012.969,    29.171,   -0.1506,    0.1023,   -0.4186,    0.8897,   -50.977,    -3.203,  -159.252,     0.450,     1.312,     0.502,     57483, idle,    -2.967,    -1.330,     0.325,     3.268, 2355,  01
12:14:20,1044416340,     3.464,    -1.713,    -1.230,     4.056,     3.555,    -9.154,     5.173,    11.099,    39.551,   108.154,   -42.725,   122.829,   -25.076,    47.887,   -76.588,    93.743,     27.87,  1012.969,    29.171,   -0.1298,    0.0827,   -0.4146,    0.8969,   -49.982,    -2.329,  -162.438,     0.446,     1.329,     0.506,     57483, idle,    -3.895,     0.909,     0.660,     4.054, 2355,  01
12:14:20,1044416373,     0.876,    -1.522,    -0.014,     1.756,     1.125,    -8.838,     6.508,    11.033,    50.354,   110.718,   -85.876,   148.892,   -25.983,    47.433,   -77.948,    94.873,     27.87,  1012.970,    29.165,   -0.1001,    0.0585,   -0.4048,    0.9070,   -48.268,    -1.439,  -166.762,     0.437,     1.349,     0.512,     57483, idle,    -1.058,     0.804,     1.144,     1.753, 2360,  01
12:14:20,1044416406,    -1.354,    -2.440,    -1.091,     2.997,    -1.000,    -9.532,     5.670,    11.136,    53.101,   102.905,  -145.691,   186.105,   -27.644,    46.980,   -80.063,    96.858,     27.87,  1012.971,    29.155,   -0.0534,    0.0425,   -0.3914,    0.9177,   -46.335,    -2.076,  -172.447,     0.428,     1.371,     0.519,     57483, idle,     1.053,     2.637,     0.962,     2.998, 2358,  01
12:14:20,1044416439,    -1.512,    -1.091,    -2.637,     3.229,    -0.981,    -7.972,     4.326,     9.123,    50.049,    94.666,  -140.076,   176.317,   -30.061,    45.621,   -81.573,    98.179,     27.87,  1012.971,    29.155,   -0.0087,    0.0330,   -0.3789,    0.9248,   -44.626,    -3.120,  -177.638,     0.421,     1.392,     0.526,     57483, idle,     1.340,     2.689,    -1.192,     3.232, 2355,  01
12:14:20,1044416472,    -1.029,     0.560,    -4.120,     4.283,    -0.402,    -6.077,     3.058,     6.815,    38.940,    85.999,  -100.830,   138.126,   -32.629,    44.563,   -83.386,   100.019,     27.87,  1012.971,    29.155,    0.0342,    0.0210,   -0.3650,    0.9301,   -42.759,    -3.675,   177.215,     0.414,     1.420,     0.532,     57483, idle,     0.924,     2.345,    -3.469,     4.288, 2361,  01
12:14:20,1044416505,    -1.378,     1.072,    -4.307,     4.647,    -0.818,    -5.460,     3.048,     6.306,    21.362,    74.341,   -92.407,   120.507,   -34.291,    43.506,   -85.048,   101.498,     27.87,  1012.970,    29.163,    0.0645,    0.0105,   -0.3562,    0.9321,   -41.611,    -3.757,   173.513,     0.409,     1.447,     0.534,     57483, idle,     1.345,     1.919,    -4.015,     4.648, 2361,  01
12:14:20,1044416538,    -2.388,     0.220,    -4.441,     5.047,    -1.660,    -6.163,     2.957,     7.035,     9.338,    60.913,  -108.398,   124.691,   -35.802,    42.297,   -86.256,   102.523,     27.87,  1012.969,    29.173,    0.1002,    0.0023,   -0.3500,    0.9313,   -40.798,    -4.268,   169.305,     0.406,     1.479,     0.531,     57483, idle,     2.594,     2.292,    -3.675,     5.048, 2361,  01
12:14:20,1044416571,    -3.345,    -0.727,    -4.393,     5.569,    -2.407,    -7.039,     3.053,     8.041,     3.601,    43.091,  -108.337,   116.648,   -37.463,    41.240,   -86.861,   103.194,     27.87,  1012.967,    29.189,    0.1375,    0.0001,   -0.3467,    0.9278,   -40.259,    -5.482,   165.152,     0.405,     1.515,     0.524,     57483, idle,     3.819,     2.498,    -3.187,     5.566, 2364,  01
12:14:20,1044416604,    -3.010,    -1.325,    -3.354,     4.698,    -1.933,    -7.575,     4.120,     8.837,     4.578,    31.250,   -63.660,    71.064,   -39.276,    40.183,   -87.465,   103.958,     27.87,  1012.965,    29.203,    0.1613,   -0.0007,   -0.3443,    0.9249,   -39.869,    -6.301,   162.493,     0.408,     1.548,     0.515,     57483, idle,     3.622,     2.177,    -2.043,     4.694, 2360,  01
12:14:20,1044416637,    -2.024,    -3.048,    -2.201,     4.270,    -0.971,    -9.250,     5.316,    10.713,    10.986,    21.912,    -2.380,    24.627,   -40.183,    39.427,   -87.767,   104.270,     27.87,  1012.965,    29.207,    0.1713,   -0.0051,   -0.3412,    0.9242,   -39.501,    -6.163,   161.213,     0.416,     1.589,     0.503,     57483, idle,     3.139,     2.895,     0.019,     4.270, 2356,  01
12:14:20,1044416670,    -1.378,    -4.173,    -1.670,     4.701,    -0.335,   -10.436,     5.938,    12.012,    18.555,    14.099,     2.747,    23.465,   -40.031,    39.276,   -88.522,   104.792,     27.87,  1012.965,    29.207,    0.1714,   -0.0093,   -0.3368,    0.9258,   -39.034,    -5.630,   161.010,     0.426,     1.627,     0.492,     57483, idle,     2.818,     3.575,     1.187,     4.704, 2364,  01
12:14:20,1044416703,    -1.172,    -5.230,    -0.928,     5.440,    -0.215,   -11.269,     6.733,    13.129,    23.987,     6.653,   -28.076,    37.522,   -40.183,    38.974,   -88.976,   105.120,     27.87,  1012.965,    29.207,    0.1761,   -0.0099,   -0.3302,    0.9272,   -38.232,    -5.625,   160.439,     0.441,     1.676,     0.482,     57483, idle,     2.900,     3.938,     2.373,     5.436, 2362,  01
12:14:21,1044416736,    -1.971,    -6.182,     0.431,     6.503,    -0.876,   -12.068,     8.192,    14.612,    29.541,    -2.747,   -41.504,    51.018,   -40.636,    38.370,   -89.731,   105.712,     27.87,  1012.965,    29.207,    0.1875,   -0.0048,   -0.3225,    0.9278,   -37.161,    -6.427,   159.307,     0.459,     1.729,     0.474,     57483, idle,     3.909,     3.512,     3.833,     6.505, 2361,  01
12:14:21,1044416769,    -2.335,    -7.111,    -0.512,     7.502,    -1.120,   -12.843,     7.345,    14.838,    34.668,   -12.329,   -14.587,    39.581,   -41.391,    37.917,   -90.335,   106.355,     27.87,  1012.965,    29.207,    0.1937,    0.0012,   -0.3150,    0.9291,   -36.123,    -7.136,   158.774,     0.479,     1.778,     0.472,     57483, idle,     4.785,     4.622,     3.455,     7.497, 2361,  01
12:14:21,1044416802,    -2.225,    -5.800,    -1.177,     6.322,    -0.957,   -11.379,     6.781,    13.281,    30.396,   -24.292,    30.273,    49.300,   -41.542,    37.614,   -90.788,   106.692,     27.87,  1012.965,    29.205,    0.1884,    0.0074,   -0.3065,    0.9330,   -35.030,    -7.432,   159.516,     0.507,     1.842,     0.472,     57483, idle,     4.249,     4.201,     2.053,     6.318, 2361,  01
12:14:21,1044416835,    -1.531,    -2.340,    -0.124,     2.799,    -0.086,    -7.364,     7.939,    10.829,     2.075,   -34.058,    59.021,    68.174,   -41.542,    37.614,   -91.090,   106.949,     27.87,  1012.965,    29.205,    0.1749,    0.0121,   -0.3036,    0.9365,   -34.689,    -7.399,   161.153,     0.535,     1.899,     0.474,     57483, idle,     2.230,     1.349,     1.019,     2.799, 2361,  01
12:14:21,1044416868,    -0.402,    -0.464,     0.311,     0.688,     0.761,    -6.135,     8.226,    10.290,   -29.053,   -34.851,    90.271,   101.032,   -40.485,    38.521,   -90.637,   106.480,     27.87,  1012.965,    29.205,    0.1501,    0.0137,   -0.3102,    0.9386,   -35.612,    -6.823,   164.026,     0.570,     1.968,     0.478,     57483, idle,     0.498,     0.062,     0.474,     0.690, 2361,  01
12:14:21,1044416901,    -0.306,    -1.144,     0.354,     1.236,     0.660,    -7.101,     8.087,    10.782,   -54.932,   -31.616,    96.802,   115.705,   -38.823,    40.183,   -89.127,   105.192,     27.87,  1012.962,    29.232,    0.1187,    0.0116,   -0.3251,    0.9381,   -37.606,    -5.674,   167.509,     0.606,     2.037,     0.482,     57483, idle,     0.541,     0.584,     0.943,     1.234, 2361,  01
12:14:21,1044416934,     0.258,    -0.517,    -1.526,     1.632,     1.053,    -6.776,     5.977,     9.096,   -67.993,   -29.236,    89.905,   116.450,   -37.463,    41.542,   -87.767,   104.078,     27.87,  1012.956,    29.279,    0.0934,    0.0090,   -0.3424,    0.9348,   -39.836,    -4.636,   170.266,     0.637,     2.096,     0.486,     57483, idle,    -0.086,     1.412,    -0.813,     1.632, 2359,  01
12:14:21,1044416967,     0.340,     0.120,    -2.388,     2.415,     0.947,    -6.493,     4.819,     8.141,   -75.073,   -25.452,    66.589,   103.527,   -35.500,    43.355,   -85.803,   102.480,     27.87,  1012.950,    29.329,    0.0683,    0.0064,   -0.3639,    0.9289,   -42.567,    -3.532,   172.969,     0.673,     2.167,     0.489,     57483, idle,    -0.263,     1.565,    -1.814,     2.410, 2358,  01
12:14:21,1044417000,     1.120,     1.192,    -1.445,     2.182,     1.885,    -5.709,     5.579,     8.202,   -80.200,   -21.851,    46.448,    95.220,   -34.140,    44.714,   -83.235,   100.464,     27.87,  1012.944,    29.377,    0.0525,    0.0062,   -0.3840,    0.9218,   -45.093,    -2.961,   174.710,     0.703,     2.229,     0.490,     57483, idle,    -1.192,     0.292,    -1.804,     2.182, 2358,  01
12:14:21,1044417033,    -0.187,     2.493,    -0.852,     2.641,     0.244,    -4.776,     5.709,     7.447,   -81.909,   -27.466,    33.386,    92.618,   -33.536,    45.621,   -81.573,    99.298,     27.87,  1012.939,    29.418,    0.0385,    0.0071,   -0.4066,    0.9127,   -47.944,    -2.538,   176.298,     0.738,     2.301,     0.490,     57483, idle,     0.014,    -1.038,    -2.426,     2.639, 2361,  01
12:14:21,1044417066,     0.526,     3.522,     1.464,     3.850,     0.947,    -4.063,     7.661,     8.723,   -78.979,   -29.541,    25.208,    88.011,   -32.629,    46.527,   -78.854,    97.198,     27.87,  1012.939,    29.418,    0.0272,    0.0109,   -0.4290,    0.9028,   -50.784,    -2.461,   177.715,     0.773,     2.372,     0.486,     57483, idle,    -0.737,    -3.335,    -1.775,     3.849, 2356,  01
12:14:21,1044417099,    -0.885,     2.503,     3.101,     4.082,    -0.421,    -5.316,     8.991,    10.454,   -70.251,   -34.790,     6.897,    78.697,   -32.478,    46.829,   -76.588,    95.465,     27.87,  1012.939,    29.418,    0.0204,    0.0164,   -0.4464,    0.8944,   -53.020,    -2.725,   178.742,     0.803,     2.429,     0.482,     57483, idle,     0.790,    -4.000,    -0.172,     4.081, 2353,  01
12:14:21,1044417132,     2.230,     1.598,     4.029,     4.874,     2.795,    -6.417,     9.642,    11.915,   -47.119,   -31.616,     8.362,    57.356,   -32.327,    47.433,   -74.776,    94.268,     27.87,  1012.942,    29.395,    0.0147,    0.0247,   -0.4616,    0.8866,   -55.003,    -3.285,   179.813,     0.837,     2.492,     0.477,     57483, idle,    -2.182,    -4.211,     1.125,     4.874, 2355,  01
12:14:21,1044417165,     0.794,     1.220,     4.034,     4.289,     1.818,    -7.695,    10.365,    13.036,   -14.709,   -22.766,    39.978,    48.300,   -32.025,    47.736,   -73.114,    93.005,     27.87,  1012.945,    29.374,    0.0065,    0.0282,   -0.4695,    0.8824,   -56.047,    -3.197,  -179.138,     0.866,     2.541,     0.474,     57483, idle,    -0.665,    -4.039,     1.278,     4.288, 2355,  01
12:14:21,1044417198,     5.321,     0.880,     4.575,     7.072,     5.666,    -7.254,    10.039,    13.620,    14.648,    -6.104,    58.716,    60.823,   -31.270,    48.038,   -72.661,    92.547,     27.87,  1012.948,    29.348,   -0.0095,    0.0249,   -0.4699,    0.8823,   -56.113,    -2.005,  -177.687,     0.896,     2.593,     0.472,     57483, idle,    -5.077,    -4.498,     2.005,     7.073, 2361,  01
12:14:21,1044417231,     3.905,     2.010,     3.775,     5.791,     4.000,    -6.010,     9.403,    11.855,    45.044,    11.169,    32.349,    56.570,   -30.061,    47.887,   -72.963,    92.306,     27.87,  1012.952,    29.315,   -0.0218,    0.0168,   -0.4611,    0.8869,   -54.959,    -0.549,  -176.891,     0.922,     2.640,     0.472,     57483, idle,    -3.665,    -4.450,     0.555,     5.792, 2364,  01
12:14:21,1044417264,     5.331,     3.445,     2.589,     6.855,     5.268,    -4.426,     8.431,    10.883,    55.054,    31.555,    20.508,    66.687,   -29.306,    48.340,   -74.171,    93.258,     27.87,  1012.952,    29.315,   -0.0243,    0.0086,   -0.4494,    0.8929,   -53.421,     0.368,  -177.067,     0.939,     2.675,     0.473,     57483, idle,    -5.106,    -4.398,    -1.254,     6.854, 2367,  01
12:14:21,1044417297,     3.943,     3.139,     2.785,     5.758,     3.551,    -4.517,     8.896,    10.590,    57.922,    51.697,    45.044,    89.758,   -28.098,    48.491,   -75.984,    94.416,     27.87,  1012.952,    29.315,   -0.0282,   -0.0088,   -0.4340,    0.9004,   -51.416,     2.307,  -177.517,     0.955,     2.712,     0.472,     57483, idle,    -3.732,    -4.302,    -0.871,     5.762, 2373,  01
12:14:21,1044417330,     1.177,     0.828,     2.723,     3.080,    -0.067,    -7.130,     9.039,    11.513,    56.885,    54.810,    -0.610,    78.996,   -27.191,    48.491,   -77.797,    95.620,     27.87,  1012.954,    29.297,   -0.0290,   -0.0255,   -0.4208,    0.9063,   -49.746,     4.048,  -178.215,     0.964,     2.739,     0.471,     57483, idle,    -1.172,    -2.651,     1.043,     3.081, 2365,  01
12:14:21,1044417363,    -1.311,    -1.555,     1.833,     2.738,    -2.029,    -8.805,     8.398,    12.336,    59.937,    48.218,   -79.346,   110.513,   -27.040,    48.340,   -79.308,    96.735,     27.87,  1012.958,    29.263,   -0.0104,   -0.0353,   -0.4047,    0.9137,   -47.802,     4.180,   179.451,     0.975,     2.768,     0.471,     57483, idle,     1.129,    -0.321,     2.474,     2.738, 2369,  01
12:14:21,1044417396,    -1.325,    -1.593,    -0.785,     2.216,    -1.785,    -8.618,     6.039,    10.674,    68.726,    45.410,  -115.051,   141.499,   -28.853,    47.282,   -81.422,    98.477,     27.87,  1012.964,    29.210,    0.0252,   -0.0359,   -0.3880,    0.9206,   -45.808,     2.670,   175.732,     0.987,     2.797,     0.474,     57483, idle,     1.416,     1.574,     0.656,     2.217, 2365,  01
12:14:21,1044417429,    -1.048,    -0.416,    -3.134,     3.331,    -1.268,    -7.206,     3.938,     8.310,    72.327,    47.424,  -111.328,   140.976,   -31.119,    46.225,   -83.386,   100.292,     27.87,  1012.969,    29.173,    0.0579,   -0.0352,   -0.3715,    0.9259,   -43.808,     1.274,   172.332,     0.998,     2.824,     0.476,     57483, idle,     1.412,     2.302,    -1.948,     3.329, 2363,  01
12:14:21,1044417462,    -2.192,     0.364,    -4.579,     5.090,    -2.182,    -6.115,     2.771,     7.059,    66.895,    48.523,  -108.704,   136.550,   -33.385,    44.865,   -85.954,   102.546,     27.87,  1012.971,    29.155,    0.0949,   -0.0354,   -0.3517,    0.9306,   -41.396,    -0.049,   168.366,     1.014,     2.857,     0.477,     57483, idle,     2.699,     2.254,    -3.680,     5.090, 2361,  01
12:14:21,1044417495,    -3.747,     0.172,    -4.933,     6.197,    -3.699,    -6.216,     2.785,     7.751,    54.016,    40.466,  -119.995,   137.674,   -35.500,    43.204,   -88.069,   104.321,     27.87,  1012.971,    29.155,    0.1274,   -0.0344,   -0.3366,    0.9323,   -39.534,    -1.241,   164.877,     1.030,     2.888,     0.473,     57483, idle,     4.321,     1.943,    -3.996,     6.198, 2364,  01
12:14:21,1044417528,    -4.273,    -0.593,    -3.785,     5.739,    -3.775,    -6.580,     3.957,     8.556,    43.152,    30.579,  -117.737,   129.070,   -38.068,    41.693,   -89.731,   106.015,     27.87,  1012.971,    29.155,    0.1657,   -0.0301,   -0.3224,    0.9315,   -37.694,    -2.906,   160.807,     1.053,     2.926,     0.465,     57483, idle,     4.819,     1.273,    -2.847,     5.740, 2361,  01
12:14:21,1044417561,    -3.211,    -1.708,    -2.713,     4.538,    -2.498,    -7.479,     5.178,     9.433,    35.400,    22.827,   -71.472,    82.961,   -39.729,    39.578,   -90.939,   106.840,     27.88,  1012.969,    29.173,    0.1956,   -0.0261,   -0.3110,    0.9297,   -36.156,    -4.186,   157.610,     1.083,     2.966,     0.454,     57483, idle,     4.020,     1.565,    -1.416,     4.540, 2364,  01
12:14:21,1044417594,    -1.560,    -2.885,    -2.684,     4.239,    -0.857,    -8.537,     5.297,    10.083,    33.081,    21.667,    -5.676,    39.951,   -41.089,    38.823,   -91.695,   107.719,     27.87,  1012.967,    29.187,    0.2051,   -0.0282,   -0.3034,    0.9301,   -35.272,    -4.120,   156.434,     1.112,     3.002,     0.443,     57483, idle,     2.952,     2.972,    -0.632,     4.236, 2363,  01
